id;day;month;year;hour;min;sec;lat;long
1044-a;16;11;2013;11;0;27;53.724827;-106.630802
1044-a;16;11;2013;12;0;51;53.724861;-106.630831
1044-a;16;11;2013;13;0;28;53.724891;-106.630869
1044-a;16;11;2013;14;0;43;53.724775;-106.630521
1044-a;16;11;2013;15;0;37;53.725248;-106.630437
1044-a;16;11;2013;16;0;40;53.725975;-106.632763
1044-a;16;11;2013;17;1;11;53.725765;-106.633392
1044-a;16;11;2013;18;0;35;53.725455;-106.641677
1044-a;16;11;2013;19;0;48;53.723719;-106.648502
1044-a;16;11;2013;20;0;36;53.725324;-106.650757
1044-a;16;11;2013;21;0;30;53.725525;-106.651113
1044-a;16;11;2013;22;0;36;53.725557;-106.651041
1044-a;16;11;2013;23;0;21;53.72631;-106.652004
1044-a;17;11;2013;0;0;34;53.726543;-106.652183
1044-a;17;11;2013;1;0;40;53.726486;-106.652079
1044-a;17;11;2013;2;0;35;53.726468;-106.652152
1044-a;17;11;2013;3;0;21;53.726538;-106.652061
1044-a;17;11;2013;4;1;22;53.726532;-106.6521
1044-a;17;11;2013;5;0;48;53.726691;-106.652944
1044-a;17;11;2013;6;0;33;53.727429;-106.653673
1044-a;17;11;2013;7;0;44;53.727456;-106.653672
1044-a;17;11;2013;8;0;33;53.726268;-106.652007
1044-a;17;11;2013;9;0;33;53.726092;-106.652431
1044-a;17;11;2013;10;0;34;53.726095;-106.652362
1044-a;17;11;2013;11;0;32;53.726079;-106.652385
1044-a;17;11;2013;12;0;22;53.72619;-106.652347
1044-a;17;11;2013;13;0;25;53.726197;-106.65248
1044-a;17;11;2013;14;0;33;53.72616;-106.65229
1044-a;17;11;2013;15;0;27;53.726207;-106.652427
1044-a;17;11;2013;16;0;46;53.725719;-106.652014
1044-a;17;11;2013;17;0;32;53.724964;-106.650114
1044-a;17;11;2013;18;0;27;53.725129;-106.650887
1044-a;17;11;2013;19;1;6;53.725095;-106.65121
1044-a;17;11;2013;20;0;48;53.725448;-106.650613
1044-a;17;11;2013;21;0;34;53.726808;-106.650993
1044-a;17;11;2013;22;0;28;53.726794;-106.650931
1044-a;17;11;2013;23;0;51;53.729248;-106.652326
1044-a;18;11;2013;0;0;33;53.728024;-106.650897
1044-a;18;11;2013;1;0;32;53.72805;-106.650903
1044-a;18;11;2013;2;0;38;53.728085;-106.650755
1044-a;18;11;2013;3;0;32;53.728196;-106.650818
1044-a;18;11;2013;4;0;48;53.72794;-106.650669
1044-a;18;11;2013;5;0;38;53.728008;-106.650822
1044-a;18;11;2013;6;0;27;53.727815;-106.650957
1044-a;18;11;2013;7;0;34;53.727907;-106.651092
1044-a;18;11;2013;8;0;22;53.728084;-106.651005
1044-a;18;11;2013;9;0;33;53.728089;-106.650984
1044-a;18;11;2013;10;0;33;53.728098;-106.65079
1044-a;18;11;2013;11;0;33;53.72766;-106.650666
1044-a;18;11;2013;12;0;22;53.727547;-106.650977
1044-a;18;11;2013;13;0;34;53.727489;-106.650627
1044-a;18;11;2013;14;0;33;53.727513;-106.65086
1044-a;18;11;2013;15;0;25;53.727195;-106.650939
1044-a;18;11;2013;16;0;46;53.726711;-106.651118
1044-a;18;11;2013;17;0;34;53.726543;-106.652326
1044-a;18;11;2013;18;0;23;53.726036;-106.652469
1044-a;18;11;2013;19;0;37;53.725875;-106.65239
1044-a;18;11;2013;20;0;35;53.725904;-106.652381
1044-a;18;11;2013;21;0;22;53.725887;-106.652382
1044-a;18;11;2013;22;0;48;53.728245;-106.653566
1044-a;18;11;2013;23;1;6;53.732708;-106.659436
1044-a;19;11;2013;0;0;48;53.721966;-106.670533
1044-a;19;11;2013;1;0;46;53.722438;-106.673126
1044-a;19;11;2013;2;0;51;53.722631;-106.672944
1044-a;19;11;2013;3;0;45;53.722448;-106.67295
1044-a;19;11;2013;4;0;39;53.722504;-106.672983
1044-a;19;11;2013;5;0;35;53.722686;-106.673274
1044-a;19;11;2013;6;0;52;53.724173;-106.675049
1044-a;19;11;2013;7;0;32;53.723955;-106.675744
1044-a;19;11;2013;8;0;33;53.723499;-106.680488
1044-a;19;11;2013;9;0;32;53.723648;-106.680523
1044-a;19;11;2013;10;0;28;53.723644;-106.680542
1044-a;19;11;2013;11;0;32;53.723657;-106.680459
1044-a;19;11;2013;12;0;28;53.7236;-106.680532
1044-a;19;11;2013;13;1;3;53.723648;-106.680528
1044-a;19;11;2013;14;0;32;53.723688;-106.680514
1044-a;19;11;2013;15;0;28;53.723732;-106.680723
1044-a;19;11;2013;16;0;39;53.723121;-106.681018
1044-a;19;11;2013;17;1;3;53.723527;-106.681046
1044-a;19;11;2013;18;0;33;53.723908;-106.680761
1044-a;19;11;2013;19;0;38;53.724427;-106.680307
1044-a;19;11;2013;20;0;35;53.724378;-106.680252
1044-a;19;11;2013;21;0;32;53.724423;-106.680194
1044-a;19;11;2013;22;0;48;53.724275;-106.679906
1044-a;19;11;2013;23;0;29;53.723266;-106.680761
1044-a;20;11;2013;0;0;48;53.722828;-106.680939
1044-a;20;11;2013;3;1;6;53.722491;-106.681579
1044-a;20;11;2013;6;0;48;53.737349;-106.700861
1044-a;20;11;2013;9;0;34;53.73766;-106.701352
1044-a;20;11;2013;12;0;40;53.737179;-106.701222
1044-a;20;11;2013;15;0;38;53.737688;-106.701387
1044-a;20;11;2013;18;0;36;53.743195;-106.707917
1044-a;20;11;2013;21;0;34;53.743385;-106.708008
1044-a;21;11;2013;0;0;33;53.744474;-106.706144
1044-a;21;11;2013;3;0;33;53.744526;-106.706263
1044-a;21;11;2013;6;0;33;53.744465;-106.706324
1044-a;21;11;2013;9;0;44;53.743779;-106.706563
1044-a;21;11;2013;12;0;34;53.743764;-106.706553
1044-a;21;11;2013;15;0;36;53.743925;-106.706922
1044-a;21;11;2013;18;0;33;53.743093;-106.708489
1044-a;21;11;2013;21;0;34;53.746194;-106.708827
1044-a;22;11;2013;0;0;38;53.747739;-106.704473
1044-a;22;11;2013;3;0;33;53.747655;-106.70474
1044-a;22;11;2013;6;0;33;53.747687;-106.704467
1044-a;22;11;2013;9;0;34;53.748192;-106.704707
1044-a;22;11;2013;12;0;34;53.748175;-106.704758
1044-a;22;11;2013;15;0;33;53.748481;-106.705302
1044-a;22;11;2013;18;0;39;53.747829;-106.70538
1044-a;22;11;2013;21;1;3;53.74747;-106.703477
1044-a;23;11;2013;0;0;33;53.743773;-106.706494
1044-a;23;11;2013;1;0;31;53.743755;-106.706506
1044-a;23;11;2013;2;0;34;53.743806;-106.706507
1044-a;23;11;2013;3;0;32;53.743956;-106.706615
1044-a;23;11;2013;4;1;12;53.743903;-106.706586
1044-a;23;11;2013;5;0;29;53.743767;-106.706488
1044-a;23;11;2013;6;0;32;53.743739;-106.706536
1044-a;23;11;2013;7;0;32;53.743476;-106.70711
1044-a;23;11;2013;8;0;28;53.743679;-106.707567
1044-a;23;11;2013;9;0;33;53.743787;-106.70762
1044-a;23;11;2013;10;0;22;53.743701;-106.707505
1044-a;23;11;2013;11;0;26;53.743642;-106.707586
1044-a;23;11;2013;12;0;33;53.743656;-106.707473
1044-a;23;11;2013;13;0;32;53.743698;-106.707547
1044-a;23;11;2013;14;0;30;53.743324;-106.707611
1044-a;23;11;2013;15;1;2;53.743106;-106.707694
1044-a;23;11;2013;16;0;33;53.743101;-106.707786
1044-a;23;11;2013;17;0;28;53.74312;-106.707824
1044-a;23;11;2013;18;0;31;53.743168;-106.707727
1044-a;23;11;2013;19;0;36;53.74378;-106.70764
1044-a;23;11;2013;20;0;31;53.743785;-106.707656
1044-a;23;11;2013;21;0;52;53.743803;-106.707582
1044-a;23;11;2013;22;0;32;53.743602;-106.707581
1044-a;23;11;2013;23;0;21;53.741615;-106.710396
1044-a;24;11;2013;0;0;36;53.74068;-106.710338
1044-a;24;11;2013;1;0;26;53.741679;-106.710672
1044-a;24;11;2013;2;0;39;53.741771;-106.710608
1044-a;24;11;2013;3;0;31;53.74178;-106.710573
1044-a;24;11;2013;4;0;35;53.741745;-106.710616
1044-a;24;11;2013;5;1;3;53.741722;-106.710645
1044-a;24;11;2013;6;0;33;53.741253;-106.711823
1044-a;24;11;2013;7;0;22;53.740837;-106.711677
1044-a;24;11;2013;8;0;22;53.740932;-106.710705
1044-a;24;11;2013;9;0;34;53.741182;-106.711363
1044-a;24;11;2013;10;0;40;53.741157;-106.71102
1044-a;24;11;2013;11;0;22;53.741133;-106.711079
1044-a;24;11;2013;12;0;22;53.741165;-106.711034
1044-a;24;11;2013;13;0;33;53.741138;-106.711041
1044-a;24;11;2013;14;0;30;53.741116;-106.711017
1044-a;24;11;2013;15;1;4;53.741287;-106.711379
1044-a;24;11;2013;16;0;33;53.741998;-106.717523
1044-a;24;11;2013;17;0;26;53.741479;-106.718234
1044-a;24;11;2013;18;0;33;53.741982;-106.719166
1044-a;24;11;2013;19;0;32;53.742024;-106.719073
1044-a;24;11;2013;20;0;32;53.741952;-106.71927
1044-a;24;11;2013;21;0;32;53.741665;-106.718712
1044-a;24;11;2013;22;0;33;53.741405;-106.719015
1044-a;24;11;2013;23;0;32;53.741387;-106.718995
1044-a;25;11;2013;0;0;50;53.74145;-106.719052
1044-a;25;11;2013;1;0;34;53.741603;-106.719037
1044-a;25;11;2013;2;0;24;53.741617;-106.719004
1044-a;25;11;2013;3;0;33;53.741599;-106.719058
1044-a;25;11;2013;4;0;33;53.741643;-106.718972
1044-a;25;11;2013;5;0;35;53.741437;-106.71903
1044-a;25;11;2013;6;0;36;53.741464;-106.719071
1044-a;25;11;2013;7;0;34;53.741502;-106.719023
1044-a;25;11;2013;8;0;24;53.741581;-106.71898
1044-a;25;11;2013;9;0;27;53.741599;-106.718999
1044-a;25;11;2013;10;0;33;53.741677;-106.719096
1044-a;25;11;2013;11;0;21;53.741683;-106.719139
1044-a;25;11;2013;12;0;33;53.74167;-106.719117
1044-a;25;11;2013;13;0;48;53.741646;-106.719097
1044-a;25;11;2013;14;0;38;53.741676;-106.719099
1044-a;25;11;2013;15;0;40;53.7413;-106.718788
1044-a;25;11;2013;16;0;33;53.74126;-106.718708
1044-a;25;11;2013;17;0;32;53.741162;-106.718493
1044-a;25;11;2013;18;0;32;53.741016;-106.718715
1044-a;25;11;2013;19;0;37;53.741084;-106.718875
1044-a;25;11;2013;20;0;25;53.741123;-106.71895
1044-a;25;11;2013;21;1;4;53.741337;-106.718945
1044-a;25;11;2013;22;0;21;53.741339;-106.718889
1044-a;25;11;2013;23;0;33;53.740931;-106.718703
1044-a;26;11;2013;0;0;48;53.739689;-106.71785
1044-a;26;11;2013;1;0;48;53.73937;-106.71772
1044-a;26;11;2013;2;0;26;53.739434;-106.717741
1044-a;26;11;2013;3;0;44;53.739375;-106.717761
1044-a;26;11;2013;4;0;48;53.739536;-106.717826
1044-a;26;11;2013;5;1;6;53.741543;-106.719419
1044-a;26;11;2013;6;0;31;53.741711;-106.71913
1044-a;26;11;2013;7;1;4;53.741739;-106.718853
1044-a;26;11;2013;8;0;27;53.741731;-106.718603
1044-a;26;11;2013;9;0;22;53.741863;-106.718551
1044-a;26;11;2013;10;0;33;53.74182;-106.718427
1044-a;26;11;2013;11;0;28;53.74181;-106.718497
1044-a;26;11;2013;12;0;33;53.741848;-106.718486
1044-a;26;11;2013;13;0;24;53.741871;-106.718422
1044-a;26;11;2013;14;0;33;53.741884;-106.71843
1044-a;26;11;2013;15;0;29;53.741878;-106.718439
1044-a;26;11;2013;16;0;50;53.741992;-106.718463
1044-a;26;11;2013;17;0;32;53.742789;-106.717778
1044-a;26;11;2013;18;0;56;53.742663;-106.717514
1044-a;26;11;2013;19;0;46;53.742083;-106.716339
1044-a;26;11;2013;20;0;38;53.741897;-106.71542
1044-a;26;11;2013;21;0;24;53.741941;-106.715397
1044-a;26;11;2013;22;0;34;53.741957;-106.715411
1044-a;26;11;2013;23;0;29;53.742836;-106.715188
1044-a;27;11;2013;0;0;33;53.744115;-106.717201
1044-a;27;11;2013;3;0;54;53.744941;-106.716935
1044-a;27;11;2013;6;0;48;53.745899;-106.718473
1044-a;27;11;2013;9;0;52;53.748565;-106.720745
1044-a;27;11;2013;12;0;33;53.747394;-106.723661
1044-a;27;11;2013;15;0;51;53.748342;-106.726728
1044-a;27;11;2013;18;0;48;53.748079;-106.726689
1044-a;27;11;2013;21;0;34;53.748054;-106.727277
1044-a;28;11;2013;0;0;48;53.743455;-106.718582
1044-a;28;11;2013;3;0;41;53.743144;-106.718767
1044-a;28;11;2013;6;0;33;53.743135;-106.718867
1044-a;28;11;2013;9;0;34;53.740947;-106.718642
1044-a;28;11;2013;12;0;33;53.741389;-106.71881
1044-a;28;11;2013;15;0;33;53.741086;-106.719059
1044-a;28;11;2013;18;0;49;53.736836;-106.715401
1044-a;28;11;2013;21;0;34;53.724788;-106.705227
1044-a;29;11;2013;0;0;48;53.725107;-106.706063
1044-a;29;11;2013;3;0;48;53.725268;-106.706299
1044-a;29;11;2013;6;0;50;53.72543;-106.706316
1044-a;29;11;2013;9;0;48;53.724659;-106.705481
1044-a;29;11;2013;12;0;33;53.724378;-106.703966
1044-a;29;11;2013;15;0;47;53.724415;-106.70405
1044-a;29;11;2013;18;0;44;53.722425;-106.698604
1044-a;29;11;2013;21;0;48;53.718797;-106.695562
1044-a;30;11;2013;0;1;3;53.719111;-106.69408
1044-a;30;11;2013;1;0;48;53.719253;-106.694257
1044-a;30;11;2013;2;0;41;53.719324;-106.694189
1044-a;30;11;2013;3;0;48;53.719326;-106.694186
1044-a;30;11;2013;4;0;48;53.719276;-106.694347
1044-a;30;11;2013;5;0;51;53.719328;-106.694365
1044-a;30;11;2013;6;0;33;53.719375;-106.694236
1044-a;30;11;2013;7;0;33;53.719414;-106.694248
1044-a;30;11;2013;8;0;28;53.71939;-106.694295
1044-a;30;11;2013;9;1;28;53.718862;-106.68211
1044-a;30;11;2013;10;0;35;53.718443;-106.680342
1044-a;30;11;2013;11;0;28;53.718222;-106.680556
1044-a;30;11;2013;12;0;30;53.718185;-106.680405
1044-a;30;11;2013;13;0;34;53.71819;-106.680505
1044-a;30;11;2013;14;0;34;53.718225;-106.680423
1044-a;30;11;2013;15;0;29;53.71828;-106.680476
1044-a;30;11;2013;16;0;33;53.717958;-106.68069
1044-a;30;11;2013;17;0;22;53.717907;-106.680076
1044-a;30;11;2013;18;0;40;53.71801;-106.679788
1044-a;30;11;2013;19;0;33;53.718053;-106.680015
1044-a;30;11;2013;20;0;24;53.717792;-106.680008
1044-a;30;11;2013;21;0;34;53.718442;-106.680013
1044-a;30;11;2013;22;0;21;53.718379;-106.679659
1044-a;30;11;2013;23;0;33;53.718334;-106.679301
1044-a;1;12;2013;0;0;32;53.71727;-106.678737
1044-a;1;12;2013;1;0;31;53.71716;-106.678789
1044-a;1;12;2013;2;1;8;53.717076;-106.678605
1044-a;1;12;2013;3;0;42;53.717183;-106.678718
1044-a;1;12;2013;4;0;36;53.717195;-106.678735
1044-a;1;12;2013;5;0;32;53.717331;-106.678643
1044-a;1;12;2013;6;0;34;53.717346;-106.678559
1044-a;1;12;2013;7;0;32;53.717511;-106.678928
1044-a;1;12;2013;8;0;28;53.717442;-106.679215
1044-a;1;12;2013;9;0;28;53.717752;-106.679526
1044-a;1;12;2013;10;0;33;53.717479;-106.679695
1044-a;1;12;2013;11;0;28;53.717455;-106.679567
1044-a;1;12;2013;12;0;39;53.71755;-106.679521
1044-a;1;12;2013;13;0;34;53.717522;-106.679559
1044-a;1;12;2013;14;0;34;53.717576;-106.67954
1044-a;1;12;2013;15;0;32;53.717757;-106.679828
1044-a;1;12;2013;16;0;32;53.718549;-106.680322
1044-a;1;12;2013;17;0;21;53.718931;-106.680515
1044-a;1;12;2013;18;0;34;53.718406;-106.680701
1044-a;1;12;2013;19;0;29;53.718102;-106.680301
1044-a;1;12;2013;20;0;34;53.718169;-106.680261
1044-a;1;12;2013;21;0;32;53.718024;-106.680202
1044-a;1;12;2013;22;0;32;53.718161;-106.679767
1044-a;1;12;2013;23;0;23;53.70998;-106.673488
1044-a;2;12;2013;0;0;33;53.709298;-106.673815
1044-a;2;12;2013;1;0;32;53.708202;-106.673556
1044-a;2;12;2013;2;0;26;53.708184;-106.673592
1044-a;2;12;2013;3;1;11;53.708159;-106.673565
1044-a;2;12;2013;4;0;34;53.708176;-106.673607
1044-a;2;12;2013;5;0;26;53.708182;-106.673503
1044-a;2;12;2013;6;0;34;53.707874;-106.673423
1044-a;2;12;2013;7;0;21;53.707746;-106.672438
1044-a;2;12;2013;8;0;27;53.707848;-106.672455
1044-a;2;12;2013;9;0;33;53.707808;-106.672464
1044-a;2;12;2013;10;0;28;53.707784;-106.672486
1044-a;2;12;2013;11;0;33;53.707819;-106.672476
1044-a;2;12;2013;12;0;27;53.707832;-106.672427
1044-a;2;12;2013;13;0;33;53.707891;-106.672475
1044-a;2;12;2013;14;0;37;53.707963;-106.6724
1044-a;2;12;2013;15;0;33;53.708184;-106.672581
1044-a;2;12;2013;16;0;30;53.709517;-106.673812
1044-a;2;12;2013;17;0;30;53.711346;-106.669988
1044-a;2;12;2013;18;0;35;53.710096;-106.667908
1044-a;2;12;2013;19;0;49;53.710526;-106.66856
1044-a;2;12;2013;20;0;34;53.711687;-106.669065
1044-a;2;12;2013;21;0;27;53.711778;-106.669201
1044-a;2;12;2013;22;0;26;53.711499;-106.669331
1044-a;2;12;2013;23;0;25;53.71141;-106.669623
1044-a;3;12;2013;0;0;40;53.711702;-106.669493
1044-a;3;12;2013;1;0;35;53.711791;-106.669404
1044-a;3;12;2013;2;0;32;53.711884;-106.669521
1044-a;3;12;2013;3;0;45;53.711801;-106.669454
1044-a;3;12;2013;4;0;48;53.712638;-106.671406
1044-a;3;12;2013;5;0;26;53.71169;-106.669505
1044-a;3;12;2013;6;0;52;53.709745;-106.673368
1044-a;3;12;2013;7;0;32;53.709535;-106.673078
1044-a;3;12;2013;8;0;27;53.709542;-106.67301
1044-a;3;12;2013;9;0;28;53.709544;-106.673025
1044-a;3;12;2013;10;0;34;53.70951;-106.673167
1044-a;3;12;2013;11;0;32;53.709591;-106.672998
1044-a;3;12;2013;12;0;33;53.709667;-106.673293
1044-a;3;12;2013;13;0;33;53.709615;-106.673176
1044-a;3;12;2013;14;0;32;53.709608;-106.673143
1044-a;3;12;2013;15;0;33;53.709434;-106.673164
1044-a;3;12;2013;16;0;33;53.708918;-106.674218
1044-a;3;12;2013;17;0;27;53.707869;-106.673927
1044-a;3;12;2013;18;0;33;53.707858;-106.673928
1044-a;3;12;2013;19;0;25;53.707956;-106.673907
1044-a;3;12;2013;20;1;9;53.699804;-106.659806
1044-a;3;12;2013;21;0;34;53.695641;-106.655186
1044-a;3;12;2013;22;0;50;53.694807;-106.653799
1044-a;3;12;2013;23;0;28;53.692969;-106.654118
1044-a;4;12;2013;0;0;32;53.69288;-106.654355
1044-a;4;12;2013;3;0;33;53.692886;-106.653858
1044-a;4;12;2013;6;0;41;53.6929;-106.653907
1044-a;4;12;2013;9;0;34;53.691598;-106.65364
1044-a;4;12;2013;12;0;35;53.69152;-106.653646
1044-a;4;12;2013;15;0;48;53.691707;-106.653823
1044-a;4;12;2013;18;0;48;53.691057;-106.653138
1044-a;4;12;2013;21;0;34;53.690458;-106.653152
1044-a;5;12;2013;0;0;37;53.679988;-106.644458
1044-a;5;12;2013;3;0;48;53.679904;-106.644662
1044-a;5;12;2013;6;0;41;53.679358;-106.643892
1044-a;5;12;2013;9;0;36;53.679199;-106.643045
1044-a;5;12;2013;12;0;33;53.67866;-106.641531
1044-a;5;12;2013;15;0;45;53.678568;-106.641738
1044-a;5;12;2013;18;0;42;53.678364;-106.641351
1044-a;5;12;2013;21;0;49;53.678531;-106.642478
1044-a;6;12;2013;0;0;57;53.677558;-106.638448
1044-a;6;12;2013;3;0;48;53.676728;-106.638141
1044-a;6;12;2013;6;0;42;53.674902;-106.635937
1044-a;6;12;2013;9;0;48;53.674272;-106.635302
1044-a;6;12;2013;12;0;49;53.674317;-106.635397
1044-a;6;12;2013;15;0;48;53.674385;-106.635405
1044-a;6;12;2013;18;0;48;53.667537;-106.627089
1044-a;6;12;2013;21;0;42;53.663524;-106.6263
1044-a;7;12;2013;0;0;41;53.662644;-106.611324
1044-a;7;12;2013;1;0;34;53.662142;-106.607794
1044-a;7;12;2013;2;0;22;53.662103;-106.607599
1044-a;7;12;2013;3;0;52;53.662486;-106.606601
1044-a;7;12;2013;4;0;33;53.662456;-106.606778
1044-a;7;12;2013;5;0;34;53.662437;-106.606855
1044-a;7;12;2013;6;0;28;53.662462;-106.606794
1044-a;7;12;2013;7;0;28;53.662494;-106.606788
1044-a;7;12;2013;8;0;34;53.662486;-106.606813
1044-a;7;12;2013;9;0;35;53.662291;-106.606691
1044-a;7;12;2013;10;0;34;53.663018;-106.605557
1044-a;7;12;2013;11;0;50;53.662465;-106.605162
1044-a;7;12;2013;12;0;51;53.663793;-106.60195
1044-a;7;12;2013;13;0;32;53.663866;-106.601995
1044-a;7;12;2013;14;0;28;53.663882;-106.602178
1044-a;7;12;2013;15;0;33;53.663896;-106.602022
1044-a;7;12;2013;16;0;25;53.663645;-106.600783
1044-a;7;12;2013;17;0;40;53.663534;-106.599913
1044-a;7;12;2013;18;0;35;53.663441;-106.600151
1044-a;7;12;2013;19;0;33;53.663421;-106.600093
1044-a;7;12;2013;20;0;32;53.663677;-106.600794
1044-a;7;12;2013;21;0;52;53.662014;-106.601669
1044-a;7;12;2013;22;0;28;53.661524;-106.603276
1044-a;7;12;2013;23;0;34;53.657856;-106.595278
1044-a;8;12;2013;0;0;39;53.65767;-106.594879
1044-a;8;12;2013;1;0;32;53.657543;-106.594368
1044-a;8;12;2013;2;0;32;53.657448;-106.594759
1044-a;8;12;2013;3;0;31;53.657501;-106.594758
1044-a;8;12;2013;4;0;39;53.657495;-106.594773
1044-a;8;12;2013;5;0;32;53.657528;-106.594881
1044-a;8;12;2013;6;0;28;53.656703;-106.594004
1044-a;8;12;2013;7;0;22;53.656235;-106.592963
1044-a;8;12;2013;8;0;34;53.656397;-106.593226
1044-a;8;12;2013;9;0;22;53.656326;-106.592824
1044-a;8;12;2013;10;0;31;53.656185;-106.59308
1044-a;8;12;2013;11;0;34;53.656199;-106.593103
1044-a;8;12;2013;12;0;24;53.656172;-106.593049
1044-a;8;12;2013;13;0;32;53.656171;-106.593077
1044-a;8;12;2013;14;0;28;53.656211;-106.593103
1044-a;8;12;2013;15;0;35;53.656206;-106.593075
1044-a;8;12;2013;16;0;27;53.657501;-106.596255
1044-a;8;12;2013;17;0;26;53.663106;-106.600679
1044-a;8;12;2013;18;0;51;53.663862;-106.600665
1044-a;8;12;2013;19;0;48;53.665692;-106.598714
1044-a;8;12;2013;20;0;31;53.669613;-106.597306
1044-a;8;12;2013;21;0;38;53.670035;-106.596934
1044-a;8;12;2013;22;0;28;53.669956;-106.597208
1044-a;8;12;2013;23;0;43;53.670022;-106.596814
1044-a;9;12;2013;0;0;35;53.670073;-106.596949
1044-a;9;12;2013;1;0;33;53.669989;-106.596994
1044-a;9;12;2013;2;0;33;53.670035;-106.597
1044-a;9;12;2013;3;0;42;53.670034;-106.596924
1044-a;9;12;2013;4;0;36;53.670025;-106.596905
1044-a;9;12;2013;5;0;49;53.670009;-106.596795
1044-a;9;12;2013;6;1;5;53.669606;-106.596679
1044-a;9;12;2013;7;0;29;53.669658;-106.597025
1044-a;9;12;2013;8;0;21;53.669612;-106.597098
1044-a;9;12;2013;9;0;33;53.669713;-106.596902
1044-a;9;12;2013;10;0;27;53.669554;-106.596981
1044-a;9;12;2013;11;0;28;53.669637;-106.596922
1044-a;9;12;2013;12;0;36;53.669624;-106.596936
1044-a;9;12;2013;13;0;40;53.669654;-106.596937
1044-a;9;12;2013;14;0;34;53.669619;-106.596732
1044-a;9;12;2013;15;0;39;53.669631;-106.596661
1044-a;9;12;2013;16;0;32;53.669417;-106.597256
1044-a;9;12;2013;17;0;24;53.671131;-106.596291
1044-a;9;12;2013;18;1;3;53.678307;-106.589624
1044-a;9;12;2013;19;0;39;53.679815;-106.58274
1044-a;9;12;2013;20;0;41;53.680556;-106.581666
1044-a;9;12;2013;21;0;48;53.683339;-106.578434
1044-a;9;12;2013;22;0;28;53.679772;-106.575088
1044-a;9;12;2013;23;0;39;53.679262;-106.569247
1044-a;10;12;2013;0;0;35;53.679119;-106.568572
1044-a;10;12;2013;1;0;25;53.67917;-106.569123
1044-a;10;12;2013;2;0;45;53.679085;-106.569092
1044-a;10;12;2013;3;0;48;53.679184;-106.569162
1044-a;10;12;2013;4;0;48;53.678977;-106.569229
1044-a;10;12;2013;5;0;48;53.679116;-106.569089
1044-a;10;12;2013;6;0;34;53.679348;-106.568886
1044-a;10;12;2013;7;0;32;53.679038;-106.569049
1044-a;10;12;2013;8;0;22;53.679126;-106.568737
1044-a;10;12;2013;9;0;32;53.678986;-106.56867
1044-a;10;12;2013;10;0;28;53.679026;-106.568765
1044-a;10;12;2013;11;0;40;53.679063;-106.568668
1044-a;10;12;2013;12;1;3;53.679151;-106.568684
1044-a;10;12;2013;13;0;51;53.679425;-106.569357
1044-a;10;12;2013;14;0;30;53.679305;-106.569446
1044-a;10;12;2013;15;0;48;53.679259;-106.569258
1044-a;10;12;2013;16;0;33;53.679202;-106.569211
1044-a;10;12;2013;17;0;32;53.679284;-106.569295
1044-a;10;12;2013;18;0;34;53.679083;-106.569036
1044-a;10;12;2013;19;0;40;53.677187;-106.561731
1044-a;10;12;2013;20;0;32;53.678759;-106.563993
1044-a;10;12;2013;21;0;49;53.67894;-106.564197
1044-a;10;12;2013;22;0;32;53.676283;-106.559572
1044-a;10;12;2013;23;1;3;53.676037;-106.559034
1044-a;11;12;2013;0;0;32;53.676626;-106.559452
1044-a;11;12;2013;3;0;48;53.676608;-106.559379
1044-a;11;12;2013;6;0;34;53.672905;-106.559601
1044-a;11;12;2013;9;0;33;53.672332;-106.559297
1044-a;11;12;2013;12;0;36;53.672348;-106.559208
1044-a;11;12;2013;15;0;33;53.672334;-106.559309
1044-a;11;12;2013;18;0;34;53.672359;-106.559375
1044-a;11;12;2013;21;0;34;53.672467;-106.560834
1044-a;12;12;2013;0;0;37;53.671557;-106.56022
1044-a;12;12;2013;3;0;33;53.671451;-106.560128
1044-a;12;12;2013;6;0;33;53.672437;-106.560825
1044-a;12;12;2013;9;0;34;53.672367;-106.560665
1044-a;12;12;2013;12;0;37;53.672434;-106.560659
1044-a;12;12;2013;15;0;34;53.672388;-106.560683
1044-a;12;12;2013;18;0;40;53.67121;-106.559849
1044-a;12;12;2013;21;0;35;53.671956;-106.560233
1044-a;13;12;2013;0;0;48;53.672554;-106.558891
1044-a;13;12;2013;3;0;34;53.672355;-106.559269
1044-a;13;12;2013;6;0;50;53.673419;-106.559521
1044-a;13;12;2013;9;0;33;53.672291;-106.560319
1044-a;13;12;2013;12;0;39;53.672403;-106.56061
1044-a;13;12;2013;15;0;34;53.672446;-106.560577
1044-a;13;12;2013;18;0;48;53.672533;-106.558828
1044-a;13;12;2013;21;0;33;53.672519;-106.559908
1044-a;14;12;2013;0;0;40;53.671553;-106.560212
1044-a;14;12;2013;1;0;29;53.671469;-106.560149
1044-a;14;12;2013;2;0;48;53.671495;-106.560161
1044-a;14;12;2013;3;0;57;53.671524;-106.560069
1044-a;14;12;2013;4;0;28;53.671526;-106.560147
1044-a;14;12;2013;5;0;33;53.671534;-106.560148
1044-a;14;12;2013;6;0;25;53.671474;-106.560587
