id;day;month;year;hour;min;sec;lat;long
1043-a;25;8;2013;20;0;33;53.642989;-106.695317
1043-a;25;8;2013;21;0;48;53.642263;-106.696881
1043-a;25;8;2013;22;0;34;53.642599;-106.69551
1043-a;25;8;2013;23;0;32;53.642435;-106.695836
1043-a;26;8;2013;0;0;27;53.642615;-106.69533
1043-a;26;8;2013;1;0;34;53.642951;-106.689734
1043-a;26;8;2013;2;0;34;53.642928;-106.689147
1043-a;26;8;2013;3;0;52;53.643518;-106.689646
1043-a;26;8;2013;4;0;48;53.64338;-106.685893
1043-a;26;8;2013;5;0;22;53.643733;-106.686286
1043-a;26;8;2013;6;0;33;53.643768;-106.686303
1043-a;26;8;2013;7;0;33;53.644477;-106.686514
1043-a;26;8;2013;8;0;30;53.644474;-106.686497
1043-a;26;8;2013;9;0;33;53.645946;-106.694086
1043-a;26;8;2013;10;0;33;53.652483;-106.709758
1043-a;26;8;2013;11;0;35;53.652875;-106.709766
1043-a;26;8;2013;12;0;31;53.65506;-106.712057
1043-a;26;8;2013;13;2;5;53.660494;-106.659763
1043-a;26;8;2013;14;1;6;53.671194;-106.656722
1043-a;26;8;2013;15;0;33;53.683004;-106.661421
1043-a;26;8;2013;16;0;48;53.691995;-106.673381
1043-a;26;8;2013;17;0;39;53.695919;-106.678727
1043-a;26;8;2013;18;1;11;53.695968;-106.678715
1043-a;26;8;2013;19;0;50;53.69586;-106.678899
1043-a;26;8;2013;20;0;49;53.695869;-106.678604
1043-a;26;8;2013;21;0;58;53.696709;-106.677463
1043-a;26;8;2013;22;0;57;53.69551;-106.680284
1043-a;26;8;2013;23;0;50;53.693586;-106.686171
1043-a;27;8;2013;0;0;57;53.694835;-106.689492
1043-a;27;8;2013;1;1;15;53.693402;-106.699898
1043-a;27;8;2013;3;0;34;53.686542;-106.728027
1043-a;27;8;2013;4;0;33;53.688347;-106.727551
1043-a;27;8;2013;5;0;21;53.688318;-106.727532
1043-a;27;8;2013;6;0;21;53.688453;-106.727265
1043-a;27;8;2013;7;0;33;53.688309;-106.727593
1043-a;27;8;2013;8;0;42;53.687782;-106.729372
1043-a;27;8;2013;9;0;33;53.687351;-106.729205
1043-a;27;8;2013;10;0;32;53.687269;-106.729175
1043-a;27;8;2013;11;0;35;53.68818;-106.730085
1043-a;27;8;2013;12;0;32;53.687326;-106.729666
1043-a;27;8;2013;13;0;51;53.687757;-106.722817
1043-a;27;8;2013;14;0;52;53.690118;-106.712667
1043-a;27;8;2013;15;1;3;53.696469;-106.706182
1043-a;27;8;2013;16;0;52;53.696884;-106.707485
1043-a;27;8;2013;17;0;49;53.697382;-106.707108
1043-a;27;8;2013;18;0;46;53.69744;-106.706742
1043-a;27;8;2013;19;1;57;53.697579;-106.706747
1043-a;27;8;2013;20;0;51;53.698874;-106.706325
1043-a;27;8;2013;21;0;48;53.700965;-106.708657
1043-a;27;8;2013;22;1;6;53.702284;-106.710042
1043-a;27;8;2013;23;0;48;53.702452;-106.710345
1043-a;28;8;2013;0;0;49;53.702505;-106.710274
1043-a;28;8;2013;3;2;21;53.693138;-106.71808
1043-a;28;8;2013;6;0;34;53.679491;-106.736727
1043-a;28;8;2013;9;0;48;53.679284;-106.737281
1043-a;28;8;2013;12;0;44;53.682343;-106.745448
1043-a;28;8;2013;15;0;33;53.711687;-106.68716
1043-a;28;8;2013;18;0;32;53.710829;-106.687287
1043-a;28;8;2013;21;1;32;53.712837;-106.691888
1043-a;29;8;2013;0;1;3;53.711994;-106.692766
1043-a;29;8;2013;3;2;3;53.708128;-106.71983
1043-a;29;8;2013;6;0;44;53.691997;-106.727253
1043-a;29;8;2013;9;0;41;53.692309;-106.729265
1043-a;29;8;2013;12;0;33;53.692826;-106.732636
1043-a;29;8;2013;15;0;35;53.705311;-106.683174
1043-a;29;8;2013;18;0;49;53.703326;-106.667191
1043-a;29;8;2013;21;2;8;53.702976;-106.666502
1043-a;30;8;2013;0;1;10;53.695105;-106.652798
1043-a;30;8;2013;3;1;33;53.669541;-106.659755
1043-a;30;8;2013;6;1;3;53.662704;-106.659536
1043-a;30;8;2013;9;0;40;53.64698;-106.670216
1043-a;30;8;2013;12;0;48;53.646959;-106.669792
1043-a;30;8;2013;15;0;48;53.654221;-106.657813
1043-a;30;8;2013;18;2;27;53.653174;-106.655999
1043-a;30;8;2013;21;1;3;53.652495;-106.656744
1043-a;31;8;2013;0;0;48;53.653135;-106.663889
1043-a;31;8;2013;1;0;35;53.646661;-106.680362
1043-a;31;8;2013;2;0;33;53.645599;-106.684531
1043-a;31;8;2013;3;0;34;53.645845;-106.686287
1043-a;31;8;2013;4;0;28;53.64571;-106.687033
1043-a;31;8;2013;5;0;29;53.645911;-106.687065
1043-a;31;8;2013;6;0;50;53.646149;-106.685651
1043-a;31;8;2013;7;0;41;53.646156;-106.685636
1043-a;31;8;2013;8;0;27;53.646125;-106.685707
1043-a;31;8;2013;9;0;47;53.645028;-106.683615
1043-a;31;8;2013;10;0;37;53.644654;-106.683576
1043-a;31;8;2013;11;0;26;53.644733;-106.683761
1043-a;31;8;2013;12;0;33;53.64448;-106.683875
1043-a;31;8;2013;13;0;33;53.645627;-106.673779
1043-a;31;8;2013;14;0;29;53.647743;-106.672804
1043-a;31;8;2013;15;1;51;53.652405;-106.669959
1043-a;31;8;2013;16;0;51;53.654697;-106.658162
1043-a;31;8;2013;17;1;15;53.654824;-106.650919
1043-a;31;8;2013;18;0;41;53.655172;-106.647563
1043-a;31;8;2013;19;1;3;53.655229;-106.647563
1043-a;31;8;2013;20;0;40;53.655148;-106.647581
1043-a;31;8;2013;21;0;48;53.655174;-106.64716
1043-a;31;8;2013;22;0;48;53.655138;-106.64734
1043-a;31;8;2013;23;0;48;53.655681;-106.646281
1043-a;1;9;2013;0;0;48;53.655585;-106.646172
1043-a;1;9;2013;1;1;14;53.65388;-106.645426
1043-a;1;9;2013;2;0;43;53.648013;-106.648843
1043-a;1;9;2013;3;0;48;53.645242;-106.653411
1043-a;1;9;2013;4;0;33;53.639722;-106.662834
1043-a;1;9;2013;5;0;22;53.643446;-106.678754
1043-a;1;9;2013;6;0;40;53.644888;-106.695347
1043-a;1;9;2013;7;0;36;53.64497;-106.695405
1043-a;1;9;2013;8;0;36;53.644843;-106.695262
1043-a;1;9;2013;9;0;42;53.644845;-106.695278
1043-a;1;9;2013;10;0;34;53.644882;-106.695287
1043-a;1;9;2013;11;0;33;53.644803;-106.695974
1043-a;1;9;2013;12;0;33;53.644887;-106.696029
1043-a;1;9;2013;13;0;52;53.656469;-106.661441
1043-a;1;9;2013;14;0;46;53.661235;-106.658662
1043-a;1;9;2013;15;0;48;53.665518;-106.651172
1043-a;1;9;2013;16;0;48;53.665142;-106.648475
1043-a;1;9;2013;17;0;48;53.665137;-106.648444
1043-a;1;9;2013;18;0;48;53.665208;-106.648586
1043-a;1;9;2013;19;1;3;53.664825;-106.648839
1043-a;1;9;2013;20;0;51;53.665575;-106.645167
1043-a;1;9;2013;21;0;33;53.66654;-106.643798
1043-a;1;9;2013;22;0;48;53.666094;-106.642323
1043-a;1;9;2013;23;0;48;53.666062;-106.642932
1043-a;2;9;2013;0;1;5;53.66597;-106.642868
1043-a;2;9;2013;1;1;15;53.665836;-106.645037
1043-a;2;9;2013;2;1;27;53.666546;-106.651701
1043-a;2;9;2013;3;2;33;53.658553;-106.660711
1043-a;2;9;2013;4;0;52;53.644896;-106.676679
1043-a;2;9;2013;5;0;27;53.643262;-106.675544
1043-a;2;9;2013;6;0;33;53.643568;-106.675672
1043-a;2;9;2013;7;0;32;53.64378;-106.67651
1043-a;2;9;2013;8;0;32;53.643776;-106.676485
1043-a;2;9;2013;9;0;38;53.642409;-106.682952
1043-a;2;9;2013;10;0;33;53.644478;-106.685948
1043-a;2;9;2013;11;0;32;53.644306;-106.685949
1043-a;2;9;2013;12;0;36;53.64437;-106.686008
1043-a;2;9;2013;13;0;26;53.644839;-106.680996
1043-a;2;9;2013;14;0;34;53.64734;-106.67202
1043-a;2;9;2013;15;0;51;53.663223;-106.656298
1043-a;2;9;2013;16;1;58;53.667749;-106.648934
1043-a;2;9;2013;17;0;51;53.667499;-106.647213
1043-a;2;9;2013;18;1;34;53.667466;-106.647111
1043-a;2;9;2013;19;2;2;53.669245;-106.645
1043-a;2;9;2013;20;1;41;53.667709;-106.647015
1043-a;2;9;2013;21;1;9;53.667625;-106.647205
1043-a;2;9;2013;22;0;48;53.667703;-106.647203
1043-a;2;9;2013;23;0;39;53.667233;-106.647193
1043-a;3;9;2013;0;1;58;53.667514;-106.648746
1043-a;3;9;2013;1;1;8;53.669131;-106.652575
1043-a;3;9;2013;2;1;27;53.668477;-106.655975
1043-a;3;9;2013;3;1;26;53.661508;-106.655835
1043-a;3;9;2013;4;1;3;53.648026;-106.675464
1043-a;3;9;2013;5;0;28;53.644708;-106.696461
1043-a;3;9;2013;6;0;33;53.6446;-106.696922
1043-a;3;9;2013;7;0;22;53.646809;-106.70152
1043-a;3;9;2013;8;0;33;53.646853;-106.701533
1043-a;3;9;2013;9;0;29;53.646832;-106.701469
1043-a;3;9;2013;10;1;3;53.646885;-106.701552
1043-a;3;9;2013;11;1;3;53.647369;-106.701821
1043-a;3;9;2013;12;0;33;53.652109;-106.704132
1043-a;3;9;2013;13;0;30;53.663802;-106.69369
1043-a;3;9;2013;14;0;34;53.663833;-106.693385
1043-a;3;9;2013;15;0;52;53.65568;-106.66253
1043-a;3;9;2013;16;1;34;53.664121;-106.663229
1043-a;3;9;2013;17;0;38;53.669614;-106.655047
1043-a;3;9;2013;18;1;21;53.669065;-106.65423
1043-a;3;9;2013;19;0;48;53.668976;-106.654413
1043-a;3;9;2013;21;0;51;53.66964;-106.653499
1043-a;3;9;2013;22;0;41;53.669041;-106.654266
1043-a;3;9;2013;23;1;8;53.671512;-106.658662
1043-a;4;9;2013;0;1;9;53.673808;-106.663155
1043-a;4;9;2013;3;1;33;53.674997;-106.665018
1043-a;4;9;2013;6;1;3;53.675006;-106.663694
1043-a;4;9;2013;9;0;51;53.668904;-106.669376
1043-a;4;9;2013;12;0;51;53.669634;-106.670336
1043-a;4;9;2013;15;0;57;53.674461;-106.667183
1043-a;4;9;2013;18;0;34;53.682335;-106.653676
1043-a;4;9;2013;21;0;33;53.689345;-106.662859
1043-a;5;9;2013;0;0;48;53.690438;-106.664702
1043-a;5;9;2013;3;2;33;53.690351;-106.676079
1043-a;5;9;2013;6;1;3;53.690241;-106.696592
1043-a;5;9;2013;12;0;49;53.687589;-106.72485
1043-a;5;9;2013;15;1;21;53.695149;-106.703078
1043-a;5;9;2013;18;0;48;53.695343;-106.690892
1043-a;5;9;2013;21;0;42;53.695575;-106.690931
1043-a;6;9;2013;0;1;9;53.695471;-106.696812
1043-a;6;9;2013;3;0;48;53.692253;-106.707061
1043-a;6;9;2013;6;0;33;53.69207;-106.728561
1043-a;6;9;2013;9;0;44;53.691749;-106.730821
1043-a;6;9;2013;12;0;43;53.69131;-106.731638
1043-a;6;9;2013;15;0;48;53.700256;-106.701952
1043-a;6;9;2013;18;0;48;53.701211;-106.69837
1043-a;6;9;2013;21;1;6;53.701613;-106.698119
1043-a;7;9;2013;0;2;3;53.707997;-106.697981
1043-a;7;9;2013;1;1;3;53.707756;-106.698307
1043-a;7;9;2013;2;0;48;53.70762;-106.705517
1043-a;7;9;2013;3;0;51;53.706395;-106.7126
1043-a;7;9;2013;4;0;40;53.704171;-106.715845
1043-a;7;9;2013;5;0;44;53.703854;-106.715984
1043-a;7;9;2013;6;0;48;53.695572;-106.722531
1043-a;7;9;2013;7;0;38;53.693634;-106.723573
1043-a;7;9;2013;8;0;41;53.693612;-106.72349
1043-a;7;9;2013;9;1;3;53.694609;-106.723633
1043-a;7;9;2013;10;0;48;53.69374;-106.72445
1043-a;7;9;2013;11;0;57;53.693759;-106.718723
1043-a;7;9;2013;12;0;49;53.689189;-106.727324
1043-a;7;9;2013;13;1;27;53.693548;-106.71739
1043-a;7;9;2013;14;0;51;53.703276;-106.704724
1043-a;7;9;2013;15;1;2;53.707015;-106.699971
1043-a;7;9;2013;16;0;36;53.711052;-106.699109
1043-a;7;9;2013;17;0;57;53.711515;-106.70094
1043-a;7;9;2013;18;0;49;53.711165;-106.700128
1043-a;7;9;2013;19;0;48;53.711044;-106.70036
1043-a;7;9;2013;20;0;49;53.71117;-106.700428
1043-a;7;9;2013;21;0;48;53.711102;-106.703932
1043-a;7;9;2013;22;0;33;53.711674;-106.706087
1043-a;7;9;2013;23;0;41;53.712661;-106.708796
1043-a;8;9;2013;0;0;48;53.713086;-106.709136
1043-a;8;9;2013;1;1;27;53.712827;-106.710867
1043-a;8;9;2013;2;0;49;53.713705;-106.7136
1043-a;8;9;2013;3;0;48;53.715106;-106.721468
1043-a;8;9;2013;4;0;53;53.714931;-106.721047
1043-a;8;9;2013;5;0;44;53.719698;-106.721816
1043-a;8;9;2013;6;0;43;53.719718;-106.72181
1043-a;8;9;2013;7;0;33;53.71972;-106.721882
1043-a;8;9;2013;8;0;33;53.719738;-106.721849
1043-a;8;9;2013;9;0;31;53.719705;-106.721793
1043-a;8;9;2013;10;0;34;53.719788;-106.721817
1043-a;8;9;2013;11;0;34;53.719713;-106.721925
1043-a;8;9;2013;12;0;51;53.720273;-106.719527
1043-a;8;9;2013;13;1;5;53.721638;-106.70748
1043-a;8;9;2013;14;1;20;53.724156;-106.700114
1043-a;8;9;2013;15;0;48;53.723807;-106.693975
1043-a;8;9;2013;16;0;48;53.71985;-106.686778
1043-a;8;9;2013;17;0;37;53.71963;-106.685776
1043-a;8;9;2013;18;0;37;53.719834;-106.68595
1043-a;8;9;2013;19;0;48;53.721906;-106.685299
1043-a;8;9;2013;20;0;47;53.719902;-106.686019
1043-a;8;9;2013;21;0;48;53.719832;-106.685767
1043-a;8;9;2013;22;0;32;53.719807;-106.685674
1043-a;8;9;2013;23;0;26;53.717669;-106.677696
1043-a;9;9;2013;0;1;26;53.716343;-106.677189
1043-a;9;9;2013;1;0;38;53.716364;-106.677203
1043-a;9;9;2013;2;0;33;53.718414;-106.681347
1043-a;9;9;2013;3;0;48;53.722589;-106.681052
1043-a;9;9;2013;4;0;33;53.72279;-106.678515
1043-a;9;9;2013;5;1;11;53.722889;-106.677653
1043-a;9;9;2013;6;0;34;53.72283;-106.677813
1043-a;9;9;2013;7;0;32;53.72284;-106.677995
1043-a;9;9;2013;8;0;27;53.723761;-106.680529
1043-a;9;9;2013;9;0;36;53.724189;-106.680121
1043-a;9;9;2013;10;0;48;53.724223;-106.680105
1043-a;9;9;2013;11;0;33;53.724225;-106.680178
1043-a;9;9;2013;12;0;34;53.724233;-106.680058
1043-a;9;9;2013;13;0;22;53.7246;-106.680588
1043-a;9;9;2013;14;0;34;53.725963;-106.676942
1043-a;9;9;2013;15;0;33;53.728042;-106.680436
1043-a;9;9;2013;16;0;49;53.729903;-106.684283
1043-a;9;9;2013;17;0;48;53.729861;-106.684263
1043-a;9;9;2013;18;0;48;53.730001;-106.684129
1043-a;9;9;2013;19;1;33;53.729942;-106.684444
1043-a;9;9;2013;20;0;40;53.731072;-106.686667
1043-a;9;9;2013;21;0;42;53.733049;-106.68967
1043-a;9;9;2013;22;0;32;53.735785;-106.694922
1043-a;9;9;2013;23;0;40;53.736037;-106.700136
1043-a;10;9;2013;0;0;57;53.736097;-106.70003
1043-a;10;9;2013;1;0;37;53.735753;-106.699496
1043-a;10;9;2013;2;0;32;53.735201;-106.699189
1043-a;10;9;2013;3;0;49;53.737352;-106.701604
1043-a;10;9;2013;4;0;39;53.737262;-106.701694
1043-a;10;9;2013;5;0;48;53.736936;-106.701569
1043-a;10;9;2013;6;0;48;53.737111;-106.701505
1043-a;10;9;2013;7;1;27;53.740937;-106.708163
1043-a;10;9;2013;8;0;48;53.742701;-106.720895
1043-a;10;9;2013;9;0;40;53.743145;-106.720631
1043-a;10;9;2013;10;0;38;53.743255;-106.720742
1043-a;10;9;2013;11;0;30;53.743116;-106.72068
1043-a;10;9;2013;12;0;51;53.743227;-106.721239
1043-a;10;9;2013;13;0;40;53.744194;-106.724375
1043-a;10;9;2013;14;0;45;53.746733;-106.723279
1043-a;10;9;2013;15;0;46;53.746461;-106.725023
1043-a;10;9;2013;16;0;28;53.746404;-106.72345
1043-a;10;9;2013;17;0;50;53.749622;-106.718931
1043-a;10;9;2013;18;1;11;53.745795;-106.719541
1043-a;10;9;2013;19;0;52;53.749255;-106.719954
1043-a;10;9;2013;20;0;41;53.749381;-106.719675
1043-a;10;9;2013;21;0;48;53.749448;-106.719626
1043-a;10;9;2013;22;0;38;53.749358;-106.719725
1043-a;10;9;2013;23;0;36;53.747877;-106.72095
1043-a;11;9;2013;0;2;50;53.745212;-106.722439
1043-a;11;9;2013;3;0;48;53.740327;-106.731042
1043-a;11;9;2013;6;0;50;53.738609;-106.727598
1043-a;11;9;2013;9;0;48;53.736595;-106.727018
1043-a;11;9;2013;12;0;48;53.73389;-106.723674
1043-a;11;9;2013;15;1;3;53.726675;-106.710663
1043-a;11;9;2013;18;1;27;53.72255;-106.705127
1043-a;11;9;2013;21;1;27;53.720876;-106.704091
1043-a;12;9;2013;3;2;3;53.690529;-106.710604
1043-a;12;9;2013;6;0;41;53.688046;-106.723634
1043-a;12;9;2013;9;0;37;53.686424;-106.728221
1043-a;12;9;2013;12;0;34;53.683576;-106.738401
1043-a;12;9;2013;15;0;51;53.694934;-106.682144
1043-a;12;9;2013;18;1;3;53.688414;-106.661723
1043-a;12;9;2013;21;0;45;53.680593;-106.659723
1043-a;13;9;2013;0;0;48;53.676928;-106.661126
1043-a;13;9;2013;3;0;34;53.646603;-106.677265
1043-a;13;9;2013;6;0;34;53.64314;-106.687543
1043-a;13;9;2013;9;0;33;53.643979;-106.68746
1043-a;13;9;2013;12;0;35;53.643509;-106.68849
1043-a;13;9;2013;15;0;49;53.653705;-106.653714
1043-a;13;9;2013;18;0;57;53.649423;-106.621669
1043-a;13;9;2013;21;0;48;53.649299;-106.621542
1043-a;14;9;2013;0;0;47;53.649273;-106.62135
1043-a;14;9;2013;1;1;6;53.649325;-106.62181
1043-a;14;9;2013;2;0;34;53.64622;-106.624861
1043-a;14;9;2013;3;0;31;53.64297;-106.629488
1043-a;14;9;2013;4;0;22;53.642347;-106.634934
1043-a;14;9;2013;5;0;37;53.641884;-106.637163
1043-a;14;9;2013;6;0;30;53.641926;-106.63718
1043-a;14;9;2013;7;1;33;53.640002;-106.639139
1043-a;14;9;2013;8;0;42;53.639539;-106.639315
1043-a;14;9;2013;9;1;4;53.638751;-106.639326
1043-a;14;9;2013;10;0;21;53.638729;-106.639251
1043-a;14;9;2013;11;0;33;53.638783;-106.639182
1043-a;14;9;2013;12;0;28;53.638859;-106.639135
1043-a;14;9;2013;13;0;34;53.642465;-106.638675
1043-a;14;9;2013;14;0;32;53.644001;-106.632508
1043-a;14;9;2013;15;0;22;53.6428;-106.629807
1043-a;14;9;2013;16;0;32;53.643124;-106.629281
1043-a;14;9;2013;17;0;28;53.642982;-106.629588
1043-a;14;9;2013;18;0;37;53.643093;-106.629646
1043-a;14;9;2013;19;0;48;53.642515;-106.62953
1043-a;14;9;2013;20;0;33;53.643062;-106.629502
1043-a;14;9;2013;21;0;49;53.642945;-106.630205
1043-a;14;9;2013;22;0;39;53.642505;-106.632129
1043-a;14;9;2013;23;1;11;53.642391;-106.63205
1043-a;15;9;2013;0;0;49;53.642027;-106.635771
1043-a;15;9;2013;1;0;34;53.641981;-106.63608
1043-a;15;9;2013;2;0;32;53.643608;-106.640481
1043-a;15;9;2013;3;0;32;53.643344;-106.638756
1043-a;15;9;2013;4;0;28;53.644511;-106.635973
1043-a;15;9;2013;5;0;46;53.644512;-106.636017
1043-a;15;9;2013;6;0;33;53.644839;-106.636379
1043-a;15;9;2013;7;0;28;53.644942;-106.636196
1043-a;15;9;2013;8;0;51;53.645026;-106.635982
1043-a;15;9;2013;9;0;32;53.644936;-106.636219
1043-a;15;9;2013;10;0;25;53.644887;-106.636141
1043-a;15;9;2013;11;0;33;53.644865;-106.636259
1043-a;15;9;2013;12;0;29;53.645215;-106.636585
1043-a;15;9;2013;13;0;48;53.648207;-106.637469
1043-a;15;9;2013;14;0;33;53.652622;-106.628068
1043-a;15;9;2013;15;0;51;53.653313;-106.627828
1043-a;15;9;2013;16;1;3;53.653601;-106.628266
1043-a;15;9;2013;17;0;48;53.653814;-106.628542
1043-a;15;9;2013;18;0;49;53.653796;-106.629782
1043-a;15;9;2013;19;0;38;53.653412;-106.630473
1043-a;15;9;2013;20;0;33;53.653269;-106.630879
1043-a;15;9;2013;21;0;48;53.652814;-106.629978
1043-a;15;9;2013;22;0;40;53.652495;-106.629774
1043-a;15;9;2013;23;0;48;53.651922;-106.629234
1043-a;16;9;2013;0;0;51;53.652347;-106.629811
1043-a;16;9;2013;1;0;57;53.651644;-106.627446
1043-a;16;9;2013;2;0;51;53.646516;-106.623139
1043-a;16;9;2013;3;0;33;53.644694;-106.615457
1043-a;16;9;2013;4;0;23;53.638269;-106.607107
1043-a;16;9;2013;5;1;24;53.637647;-106.60531
1043-a;16;9;2013;6;0;33;53.636596;-106.606423
1043-a;16;9;2013;7;0;34;53.636566;-106.606351
1043-a;16;9;2013;8;0;40;53.637484;-106.608172
1043-a;16;9;2013;9;0;36;53.638655;-106.608712
1043-a;16;9;2013;10;1;4;53.638627;-106.608741
1043-a;16;9;2013;11;0;33;53.638455;-106.608769
1043-a;16;9;2013;12;0;23;53.638586;-106.608701
1043-a;16;9;2013;13;0;33;53.638737;-106.607346
1043-a;16;9;2013;14;0;28;53.638364;-106.607561
1043-a;16;9;2013;15;0;32;53.638016;-106.606122
1043-a;16;9;2013;16;0;51;53.645694;-106.61161
1043-a;16;9;2013;17;1;4;53.649224;-106.609985
1043-a;16;9;2013;18;0;42;53.649135;-106.612344
1043-a;16;9;2013;19;1;51;53.649161;-106.612404
1043-a;16;9;2013;20;0;48;53.649058;-106.612366
1043-a;16;9;2013;21;1;3;53.648874;-106.61237
1043-a;16;9;2013;22;0;25;53.648638;-106.613059
1043-a;16;9;2013;23;0;49;53.649908;-106.613722
1043-a;17;9;2013;0;1;33;53.650185;-106.61726
1043-a;17;9;2013;1;0;39;53.650021;-106.620514
1043-a;17;9;2013;2;0;32;53.650879;-106.621447
1043-a;17;9;2013;3;0;51;53.651247;-106.620459
1043-a;17;9;2013;4;0;49;53.651123;-106.620403
1043-a;17;9;2013;5;0;48;53.651212;-106.620468
1043-a;17;9;2013;6;0;48;53.651782;-106.62217
1043-a;17;9;2013;7;0;51;53.653176;-106.628157
1043-a;17;9;2013;8;0;48;53.644129;-106.647371
1043-a;17;9;2013;9;0;37;53.638669;-106.666403
1043-a;17;9;2013;10;0;33;53.638156;-106.66776
1043-a;17;9;2013;11;0;32;53.638172;-106.66776
1043-a;17;9;2013;12;0;29;53.638073;-106.667996
1043-a;17;9;2013;13;0;52;53.640221;-106.66623
1043-a;17;9;2013;14;0;34;53.644625;-106.650754
1043-a;17;9;2013;15;0;49;53.651976;-106.645511
1043-a;17;9;2013;16;0;45;53.655581;-106.645484
1043-a;17;9;2013;17;0;50;53.655629;-106.645584
1043-a;17;9;2013;18;0;57;53.655512;-106.645649
1043-a;17;9;2013;19;1;38;53.655526;-106.645839
1043-a;17;9;2013;20;0;53;53.65621;-106.646728
1043-a;17;9;2013;21;0;40;53.656344;-106.647652
1043-a;17;9;2013;22;0;35;53.656373;-106.647683
1043-a;17;9;2013;23;0;58;53.655665;-106.647285
1043-a;18;9;2013;0;0;48;53.656352;-106.647822
1043-a;18;9;2013;3;0;33;53.653049;-106.668248
1043-a;18;9;2013;6;0;39;53.64296;-106.686309
1043-a;18;9;2013;9;0;33;53.644627;-106.696539
1043-a;18;9;2013;12;0;35;53.645096;-106.697881
1043-a;18;9;2013;15;0;50;53.664041;-106.652422
1043-a;18;9;2013;18;1;3;53.667274;-106.643714
1043-a;18;9;2013;21;0;33;53.666987;-106.643084
1043-a;19;9;2013;0;0;51;53.665966;-106.642146
1043-a;19;9;2013;3;0;49;53.677704;-106.66696
1043-a;19;9;2013;6;0;49;53.690261;-106.710817
1043-a;19;9;2013;9;0;49;53.689596;-106.733363
1043-a;19;9;2013;12;0;33;53.687417;-106.732934
1043-a;19;9;2013;15;0;37;53.694652;-106.684823
1043-a;19;9;2013;18;0;57;53.694684;-106.684655
1043-a;19;9;2013;21;0;48;53.689945;-106.677284
1043-a;20;9;2013;0;1;3;53.689855;-106.677284
1043-a;20;9;2013;3;0;44;53.674062;-106.675163
1043-a;20;9;2013;9;0;36;53.652625;-106.702646
1043-a;20;9;2013;12;0;33;53.652493;-106.702825
1043-a;20;9;2013;15;0;34;53.677247;-106.66048
1043-a;20;9;2013;18;0;48;53.678832;-106.639089
1043-a;20;9;2013;21;0;38;53.678077;-106.640759
1043-a;21;9;2013;0;0;41;53.678217;-106.641388
1043-a;21;9;2013;1;0;28;53.678463;-106.637574
1043-a;21;9;2013;2;0;39;53.678194;-106.636813
1043-a;21;9;2013;3;0;26;53.678224;-106.636833
1043-a;21;9;2013;4;0;30;53.678096;-106.636648
1043-a;21;9;2013;5;0;36;53.678185;-106.636945
1043-a;21;9;2013;6;0;33;53.678383;-106.637504
1043-a;21;9;2013;7;1;9;53.680029;-106.642949
1043-a;21;9;2013;8;0;41;53.681189;-106.644404
1043-a;21;9;2013;9;0;51;53.681265;-106.644374
1043-a;21;9;2013;10;0;33;53.681705;-106.646418
1043-a;21;9;2013;11;0;32;53.681832;-106.647452
1043-a;21;9;2013;12;0;32;53.681823;-106.647494
1043-a;21;9;2013;13;0;28;53.681769;-106.647453
1043-a;21;9;2013;14;0;35;53.682245;-106.64752
1043-a;21;9;2013;15;0;44;53.681111;-106.644366
1043-a;21;9;2013;16;0;52;53.680038;-106.64356
1043-a;21;9;2013;17;0;49;53.67985;-106.642954
1043-a;21;9;2013;18;0;51;53.678465;-106.64111
1043-a;21;9;2013;19;0;51;53.676225;-106.638627
1043-a;21;9;2013;20;1;11;53.675208;-106.637104
1043-a;21;9;2013;21;1;3;53.674949;-106.635888
1043-a;21;9;2013;22;0;28;53.674792;-106.635936
1043-a;21;9;2013;23;0;48;53.674878;-106.635864
1043-a;22;9;2013;0;0;50;53.674871;-106.635876
1043-a;22;9;2013;1;0;38;53.67204;-106.634726
1043-a;22;9;2013;2;0;57;53.671122;-106.631997
1043-a;22;9;2013;3;0;45;53.671144;-106.632126
1043-a;22;9;2013;4;0;24;53.671079;-106.631954
1043-a;22;9;2013;5;0;33;53.671052;-106.632078
1043-a;22;9;2013;6;1;3;53.671015;-106.632533
1043-a;22;9;2013;7;0;56;53.669129;-106.630047
1043-a;22;9;2013;8;1;15;53.665578;-106.633004
1043-a;22;9;2013;9;0;48;53.666222;-106.632949
1043-a;22;9;2013;10;0;48;53.66639;-106.632972
1043-a;22;9;2013;11;0;49;53.666056;-106.633115
1043-a;22;9;2013;12;0;39;53.666261;-106.633098
1043-a;22;9;2013;13;0;29;53.664768;-106.631506
1043-a;22;9;2013;14;0;48;53.666721;-106.625655
1043-a;22;9;2013;15;0;48;53.669114;-106.625376
1043-a;22;9;2013;16;0;35;53.670059;-106.629651
1043-a;22;9;2013;17;0;49;53.670366;-106.629523
1043-a;22;9;2013;18;1;3;53.670301;-106.629189
1043-a;22;9;2013;19;0;43;53.670297;-106.629477
1043-a;22;9;2013;20;1;33;53.670624;-106.629535
1043-a;22;9;2013;21;0;48;53.669506;-106.630198
1043-a;22;9;2013;22;0;43;53.670314;-106.630549
1043-a;22;9;2013;23;0;49;53.670078;-106.631291
1043-a;23;9;2013;0;0;48;53.67002;-106.631236
1043-a;23;9;2013;1;0;34;53.671002;-106.633253
1043-a;23;9;2013;2;0;34;53.669053;-106.642552
