id;day;month;year;hour;min;sec;lat;long
1042-a;18;8;2012;9;1;4;53.668971;-106.705793
1042-a;18;8;2012;10;0;28;53.66917;-106.705717
1042-a;18;8;2012;11;0;37;53.668913;-106.705322
1042-a;18;8;2012;12;0;39;53.668951;-106.705013
1042-a;18;8;2012;13;0;51;53.668263;-106.704602
1042-a;18;8;2012;14;0;52;53.668652;-106.704153
1042-a;18;8;2012;15;0;33;53.668694;-106.704126
1042-a;18;8;2012;16;0;33;53.668637;-106.701769
1042-a;18;8;2012;17;0;32;53.668627;-106.701446
1042-a;18;8;2012;18;0;42;53.669088;-106.700519
1042-a;18;8;2012;20;0;48;53.668911;-106.699768
1042-a;18;8;2012;21;0;48;53.668719;-106.699323
1042-a;18;8;2012;22;0;49;53.668756;-106.699338
1042-a;18;8;2012;23;0;32;53.668801;-106.699271
1042-a;19;8;2012;0;0;34;53.668686;-106.699439
1042-a;19;8;2012;1;0;27;53.667045;-106.697364
1042-a;19;8;2012;2;0;43;53.664244;-106.69755
1042-a;19;8;2012;3;0;48;53.665957;-106.70615
1042-a;19;8;2012;4;0;34;53.658322;-106.691701
1042-a;19;8;2012;5;0;33;53.660658;-106.693276
1042-a;19;8;2012;6;0;32;53.657023;-106.692951
1042-a;19;8;2012;7;0;27;53.657355;-106.692904
1042-a;19;8;2012;8;0;37;53.657371;-106.69295
1042-a;19;8;2012;9;0;33;53.657376;-106.692902
1042-a;19;8;2012;10;0;30;53.657336;-106.692926
1042-a;19;8;2012;11;0;33;53.657336;-106.693002
1042-a;19;8;2012;12;0;37;53.658413;-106.692469
1042-a;19;8;2012;13;0;32;53.657513;-106.691443
1042-a;19;8;2012;14;0;48;53.660817;-106.691416
1042-a;19;8;2012;15;0;33;53.661134;-106.682287
1042-a;19;8;2012;16;0;33;53.660019;-106.681704
1042-a;19;8;2012;17;0;32;53.660028;-106.681755
1042-a;19;8;2012;18;0;32;53.660045;-106.682322
1042-a;19;8;2012;19;0;33;53.657346;-106.683716
1042-a;19;8;2012;20;0;32;53.6596;-106.683162
1042-a;19;8;2012;21;0;32;53.659489;-106.683029
1042-a;19;8;2012;22;0;22;53.659564;-106.68333
1042-a;19;8;2012;23;0;41;53.659067;-106.684735
1042-a;20;8;2012;0;0;32;53.658784;-106.68501
1042-a;20;8;2012;1;0;52;53.65899;-106.683838
1042-a;20;8;2012;2;1;7;53.65907;-106.684802
1042-a;20;8;2012;3;0;48;53.658429;-106.681827
1042-a;20;8;2012;4;0;34;53.654471;-106.681648
1042-a;20;8;2012;5;0;37;53.654474;-106.681556
1042-a;20;8;2012;6;0;33;53.654605;-106.681774
1042-a;20;8;2012;7;0;33;53.654438;-106.681526
1042-a;20;8;2012;8;0;38;53.654551;-106.681445
1042-a;20;8;2012;9;0;51;53.654621;-106.681583
1042-a;20;8;2012;10;0;33;53.654534;-106.68196
1042-a;20;8;2012;11;1;4;53.654704;-106.681799
1042-a;20;8;2012;12;0;31;53.655423;-106.68308
1042-a;20;8;2012;13;0;34;53.655483;-106.681499
1042-a;20;8;2012;14;0;40;53.656628;-106.681309
1042-a;20;8;2012;15;1;9;53.660819;-106.682279
1042-a;20;8;2012;16;0;39;53.661489;-106.681981
1042-a;20;8;2012;17;0;56;53.661669;-106.682483
1042-a;20;8;2012;18;1;3;53.660973;-106.680845
1042-a;20;8;2012;19;1;9;53.661491;-106.67931
1042-a;20;8;2012;20;1;34;53.662927;-106.68209
1042-a;20;8;2012;21;0;48;53.663291;-106.683055
1042-a;20;8;2012;22;0;48;53.663041;-106.682497
1042-a;20;8;2012;23;0;48;53.662856;-106.682185
1042-a;21;8;2012;0;1;33;53.663059;-106.682521
1042-a;21;8;2012;1;0;57;53.662802;-106.682057
1042-a;21;8;2012;2;2;23;53.656184;-106.681293
1042-a;21;8;2012;3;0;33;53.654452;-106.683399
1042-a;21;8;2012;4;0;28;53.654438;-106.688939
1042-a;21;8;2012;5;0;33;53.654512;-106.689037
1042-a;21;8;2012;6;0;26;53.654564;-106.688985
1042-a;21;8;2012;7;0;27;53.655293;-106.688596
1042-a;21;8;2012;8;0;34;53.655071;-106.688458
1042-a;21;8;2012;9;0;24;53.655044;-106.688471
1042-a;21;8;2012;10;0;40;53.655052;-106.688459
1042-a;21;8;2012;11;0;33;53.655173;-106.688419
1042-a;21;8;2012;12;0;27;53.655956;-106.686805
1042-a;21;8;2012;13;0;49;53.65832;-106.687131
1042-a;21;8;2012;14;1;57;53.664281;-106.686869
1042-a;21;8;2012;15;0;51;53.66575;-106.690988
1042-a;21;8;2012;16;0;33;53.665999;-106.690792
1042-a;21;8;2012;17;0;43;53.666151;-106.690768
1042-a;21;8;2012;18;0;32;53.66734;-106.694473
1042-a;21;8;2012;19;0;56;53.661219;-106.696412
1042-a;21;8;2012;20;1;21;53.661168;-106.695705
1042-a;21;8;2012;21;1;33;53.670024;-106.685984
1042-a;21;8;2012;22;1;3;53.671352;-106.681847
1042-a;21;8;2012;23;0;48;53.67133;-106.681697
1042-a;22;8;2012;0;0;45;53.67131;-106.681545
1042-a;22;8;2012;3;1;3;53.673726;-106.686015
1042-a;22;8;2012;6;0;34;53.660302;-106.695763
1042-a;22;8;2012;9;0;36;53.660027;-106.697223
1042-a;22;8;2012;12;0;38;53.656972;-106.699324
1042-a;22;8;2012;15;0;34;53.645974;-106.677498
1042-a;22;8;2012;18;0;34;53.643637;-106.636953
1042-a;22;8;2012;21;0;33;53.643354;-106.63443
1042-a;23;8;2012;0;1;6;53.642506;-106.630684
1042-a;23;8;2012;3;0;50;53.643208;-106.630882
1042-a;23;8;2012;6;0;33;53.642658;-106.632128
1042-a;23;8;2012;9;0;37;53.642654;-106.632062
1042-a;23;8;2012;12;0;41;53.641524;-106.639277
1042-a;23;8;2012;15;1;32;53.643943;-106.644218
1042-a;23;8;2012;18;0;33;53.644909;-106.646598
1042-a;23;8;2012;21;1;6;53.645375;-106.651584
1042-a;24;8;2012;0;0;56;53.645001;-106.651353
1042-a;24;8;2012;3;0;48;53.63827;-106.653864
1042-a;24;8;2012;6;0;37;53.638101;-106.652653
1042-a;24;8;2012;9;0;37;53.638345;-106.654146
1042-a;24;8;2012;12;0;48;53.638657;-106.654455
1042-a;24;8;2012;15;0;50;53.645544;-106.63144
1042-a;24;8;2012;18;1;9;53.645786;-106.630875
1042-a;24;8;2012;21;1;7;53.64346;-106.626395
1042-a;25;8;2012;0;1;3;53.643417;-106.626926
1042-a;25;8;2012;1;0;55;53.642694;-106.62671
1042-a;25;8;2012;2;0;48;53.643462;-106.627593
1042-a;25;8;2012;3;0;33;53.643145;-106.630307
1042-a;25;8;2012;4;0;25;53.642533;-106.633494
1042-a;25;8;2012;5;0;33;53.643064;-106.637164
1042-a;25;8;2012;6;0;21;53.643301;-106.639429
1042-a;25;8;2012;7;0;23;53.640515;-106.663742
1042-a;25;8;2012;8;0;50;53.640747;-106.667431
1042-a;25;8;2012;9;0;32;53.640781;-106.667223
1042-a;25;8;2012;10;0;33;53.640791;-106.667225
1042-a;25;8;2012;11;0;22;53.639979;-106.668346
1042-a;25;8;2012;12;0;33;53.641805;-106.66823
1042-a;25;8;2012;13;0;32;53.643726;-106.673149
1042-a;25;8;2012;14;0;29;53.648358;-106.672549
1042-a;25;8;2012;15;0;34;53.648337;-106.672414
1042-a;25;8;2012;16;0;25;53.648335;-106.672415
1042-a;25;8;2012;17;0;32;53.646359;-106.674975
1042-a;25;8;2012;18;0;33;53.648;-106.672129
1042-a;25;8;2012;19;0;21;53.647729;-106.674335
1042-a;25;8;2012;20;0;33;53.647669;-106.674336
1042-a;25;8;2012;21;0;32;53.647358;-106.673641
1042-a;25;8;2012;22;0;22;53.647756;-106.67458
1042-a;25;8;2012;23;0;52;53.645856;-106.674054
1042-a;26;8;2012;0;0;39;53.649018;-106.679928
1042-a;26;8;2012;1;0;33;53.648664;-106.700687
1042-a;26;8;2012;2;0;33;53.649285;-106.694187
1042-a;26;8;2012;3;0;52;53.646662;-106.701304
1042-a;26;8;2012;4;0;27;53.646432;-106.702968
1042-a;26;8;2012;5;0;33;53.646456;-106.703008
1042-a;26;8;2012;6;0;32;53.646424;-106.702967
1042-a;26;8;2012;7;0;34;53.646112;-106.705331
1042-a;26;8;2012;8;0;37;53.646346;-106.705285
1042-a;26;8;2012;9;0;25;53.646387;-106.705124
1042-a;26;8;2012;10;0;33;53.646716;-106.705373
1042-a;26;8;2012;11;1;0;53.646594;-106.705544
1042-a;26;8;2012;12;0;48;53.646043;-106.704789
1042-a;26;8;2012;13;0;33;53.659581;-106.701736
1042-a;26;8;2012;14;0;33;53.659174;-106.701531
1042-a;26;8;2012;15;0;22;53.659202;-106.701596
1042-a;26;8;2012;16;0;27;53.6587;-106.701215
1042-a;26;8;2012;17;1;3;53.659156;-106.70141
1042-a;26;8;2012;18;0;22;53.659936;-106.701076
1042-a;26;8;2012;19;0;34;53.66168;-106.696716
1042-a;26;8;2012;20;0;34;53.661552;-106.695516
1042-a;26;8;2012;21;0;25;53.661502;-106.695615
1042-a;26;8;2012;22;0;43;53.662061;-106.695915
1042-a;26;8;2012;23;1;4;53.661667;-106.696845
1042-a;27;8;2012;0;0;30;53.658814;-106.694846
1042-a;27;8;2012;1;0;51;53.664343;-106.692985
1042-a;27;8;2012;2;1;2;53.667988;-106.697875
1042-a;27;8;2012;3;0;36;53.659555;-106.696565
1042-a;27;8;2012;4;0;35;53.657045;-106.70028
1042-a;27;8;2012;5;0;34;53.656397;-106.700399
1042-a;27;8;2012;6;0;29;53.6564;-106.700369
1042-a;27;8;2012;7;0;33;53.65704;-106.702649
1042-a;27;8;2012;8;0;34;53.656784;-106.701829
1042-a;27;8;2012;9;0;51;53.656894;-106.70221
1042-a;27;8;2012;10;0;28;53.656832;-106.701812
1042-a;27;8;2012;11;0;38;53.656844;-106.701853
1042-a;27;8;2012;12;0;48;53.65717;-106.707835
1042-a;27;8;2012;13;0;40;53.669576;-106.684781
1042-a;27;8;2012;14;0;34;53.680458;-106.657372
1042-a;27;8;2012;15;0;52;53.677204;-106.651934
1042-a;27;8;2012;16;0;39;53.677071;-106.651149
1042-a;27;8;2012;17;0;34;53.679253;-106.64269
1042-a;27;8;2012;18;0;33;53.678098;-106.641353
1042-a;27;8;2012;19;0;44;53.678487;-106.641191
1042-a;27;8;2012;20;0;48;53.67852;-106.641242
1042-a;27;8;2012;21;0;56;53.67869;-106.641041
1042-a;27;8;2012;22;0;49;53.678697;-106.641245
1042-a;27;8;2012;23;1;3;53.678578;-106.641105
1042-a;28;8;2012;0;0;32;53.678955;-106.642044
1042-a;28;8;2012;1;0;24;53.679535;-106.643357
1042-a;28;8;2012;2;0;40;53.676801;-106.655203
1042-a;28;8;2012;3;1;21;53.670225;-106.675592
1042-a;28;8;2012;4;0;48;53.65814;-106.694577
1042-a;28;8;2012;5;0;48;53.654615;-106.697172
1042-a;28;8;2012;6;0;34;53.654572;-106.697136
1042-a;28;8;2012;7;0;24;53.657308;-106.699037
1042-a;28;8;2012;8;0;34;53.657077;-106.698674
1042-a;28;8;2012;9;0;29;53.657098;-106.698683
1042-a;28;8;2012;10;0;33;53.657076;-106.698829
1042-a;28;8;2012;11;0;26;53.657116;-106.698746
1042-a;28;8;2012;12;0;51;53.657203;-106.699648
1042-a;28;8;2012;13;0;32;53.656161;-106.70695
1042-a;28;8;2012;14;0;29;53.655699;-106.704816
1042-a;28;8;2012;15;0;26;53.653911;-106.706922
1042-a;28;8;2012;16;0;33;53.653957;-106.707048
1042-a;28;8;2012;17;0;32;53.653902;-106.707067
1042-a;28;8;2012;18;0;32;53.65358;-106.70492
1042-a;28;8;2012;19;0;33;53.653999;-106.706623
1042-a;28;8;2012;20;0;30;53.649879;-106.709946
1042-a;28;8;2012;21;0;49;53.649418;-106.709599
1042-a;28;8;2012;22;0;57;53.649132;-106.70944
1042-a;28;8;2012;23;0;48;53.64917;-106.709533
1042-a;29;8;2012;0;0;48;53.649248;-106.709598
1042-a;29;8;2012;3;0;48;53.651105;-106.710201
1042-a;29;8;2012;6;0;33;53.651524;-106.711477
1042-a;29;8;2012;9;0;33;53.652112;-106.711713
1042-a;29;8;2012;12;0;34;53.652135;-106.710861
1042-a;29;8;2012;15;0;36;53.654233;-106.710166
1042-a;29;8;2012;18;0;33;53.65112;-106.711801
1042-a;29;8;2012;21;0;37;53.650643;-106.710891
1042-a;30;8;2012;0;0;36;53.651251;-106.71333
1042-a;30;8;2012;3;0;34;53.653752;-106.713345
1042-a;30;8;2012;6;0;51;53.655847;-106.716335
1042-a;30;8;2012;9;0;42;53.656143;-106.716957
1042-a;30;8;2012;12;0;33;53.65425;-106.716688
1042-a;30;8;2012;15;0;34;53.655776;-106.712388
1042-a;30;8;2012;18;0;42;53.691518;-106.671961
1042-a;30;8;2012;21;0;51;53.690493;-106.672079
1042-a;31;8;2012;0;0;45;53.690098;-106.67263
1042-a;31;8;2012;3;1;57;53.668562;-106.688501
1042-a;31;8;2012;6;0;48;53.656301;-106.708192
1042-a;31;8;2012;9;0;34;53.656284;-106.709531
1042-a;31;8;2012;12;0;33;53.65619;-106.709803
1042-a;31;8;2012;15;0;37;53.67803;-106.656649
1042-a;31;8;2012;18;0;51;53.677504;-106.653875
1042-a;31;8;2012;21;0;33;53.677177;-106.652231
1042-a;1;9;2012;0;0;48;53.674832;-106.6542
1042-a;1;9;2012;1;0;54;53.672733;-106.65693
1042-a;1;9;2012;2;1;10;53.667116;-106.660254
1042-a;1;9;2012;3;0;41;53.653022;-106.667194
1042-a;1;9;2012;4;0;34;53.646542;-106.697722
1042-a;1;9;2012;5;0;22;53.646078;-106.698393
1042-a;1;9;2012;6;0;28;53.646723;-106.698702
1042-a;1;9;2012;7;0;35;53.647075;-106.69873
1042-a;1;9;2012;8;0;32;53.647035;-106.698728
1042-a;1;9;2012;9;0;32;53.647221;-106.699793
1042-a;1;9;2012;10;0;33;53.646318;-106.700341
1042-a;1;9;2012;11;0;32;53.646296;-106.700331
1042-a;1;9;2012;12;0;31;53.646101;-106.70092
1042-a;1;9;2012;13;0;46;53.647729;-106.702242
1042-a;1;9;2012;14;0;32;53.652902;-106.66379
1042-a;1;9;2012;15;1;1;53.653999;-106.655219
1042-a;1;9;2012;16;0;48;53.651772;-106.651618
1042-a;1;9;2012;17;0;48;53.651475;-106.649207
1042-a;1;9;2012;18;0;40;53.651128;-106.649561
1042-a;1;9;2012;19;0;48;53.650873;-106.65014
1042-a;1;9;2012;20;0;48;53.650875;-106.649644
1042-a;1;9;2012;21;0;57;53.651115;-106.650679
1042-a;1;9;2012;22;0;48;53.651407;-106.650867
1042-a;1;9;2012;23;0;44;53.651259;-106.650677
1042-a;2;9;2012;0;0;40;53.651189;-106.650764
1042-a;2;9;2012;1;0;42;53.648893;-106.652783
1042-a;2;9;2012;2;1;29;53.643025;-106.654267
1042-a;2;9;2012;3;0;32;53.638486;-106.654806
1042-a;2;9;2012;4;0;47;53.639554;-106.657725
1042-a;2;9;2012;5;0;34;53.639567;-106.657425
1042-a;2;9;2012;6;0;28;53.639842;-106.656688
1042-a;2;9;2012;7;0;33;53.639611;-106.660846
1042-a;2;9;2012;8;0;38;53.640521;-106.663023
1042-a;2;9;2012;9;0;33;53.641286;-106.66434
1042-a;2;9;2012;10;0;35;53.641364;-106.664454
1042-a;2;9;2012;11;1;4;53.641286;-106.664321
1042-a;2;9;2012;12;0;33;53.641272;-106.664357
1042-a;2;9;2012;13;0;36;53.640961;-106.664172
1042-a;2;9;2012;14;0;24;53.639801;-106.663227
1042-a;2;9;2012;15;0;21;53.639981;-106.663059
1042-a;2;9;2012;16;0;35;53.639939;-106.663155
1042-a;2;9;2012;17;0;33;53.639686;-106.664019
1042-a;2;9;2012;18;0;21;53.640064;-106.661175
1042-a;2;9;2012;19;0;27;53.656241;-106.667038
1042-a;2;9;2012;20;0;48;53.660398;-106.660814
1042-a;2;9;2012;21;1;3;53.66314;-106.660302
1042-a;2;9;2012;22;0;48;53.663388;-106.66174
1042-a;2;9;2012;23;0;48;53.663509;-106.662012
1042-a;3;9;2012;0;0;44;53.663391;-106.66178
1042-a;3;9;2012;1;0;51;53.664262;-106.66263
1042-a;3;9;2012;2;1;3;53.662969;-106.661092
1042-a;3;9;2012;3;0;58;53.649615;-106.675293
1042-a;3;9;2012;4;0;34;53.647281;-106.702039
1042-a;3;9;2012;5;0;26;53.64888;-106.7049
1042-a;3;9;2012;6;0;28;53.656472;-106.714162
1042-a;3;9;2012;7;0;39;53.655545;-106.717852
1042-a;3;9;2012;8;0;34;53.655537;-106.717766
1042-a;3;9;2012;9;0;24;53.655569;-106.717737
1042-a;3;9;2012;10;0;33;53.655568;-106.717865
1042-a;3;9;2012;11;0;32;53.655389;-106.718009
1042-a;3;9;2012;12;0;33;53.655545;-106.717723
1042-a;3;9;2012;13;0;33;53.654307;-106.714105
1042-a;3;9;2012;14;0;22;53.660914;-106.683579
1042-a;3;9;2012;15;0;48;53.671711;-106.679541
1042-a;3;9;2012;16;0;33;53.683157;-106.669644
1042-a;3;9;2012;17;0;39;53.689748;-106.675307
1042-a;3;9;2012;18;0;29;53.691604;-106.672037
1042-a;3;9;2012;19;0;34;53.691673;-106.672199
1042-a;3;9;2012;20;0;36;53.691653;-106.672236
1042-a;3;9;2012;21;0;52;53.691686;-106.672234
1042-a;3;9;2012;22;0;30;53.691655;-106.672368
1042-a;3;9;2012;23;0;34;53.690932;-106.671408
1042-a;4;9;2012;0;0;30;53.691205;-106.671903
1042-a;4;9;2012;1;0;33;53.691251;-106.671997
1042-a;4;9;2012;2;0;51;53.689155;-106.691947
1042-a;4;9;2012;3;0;25;53.687646;-106.729323
1042-a;4;9;2012;4;0;33;53.691599;-106.729304
1042-a;4;9;2012;5;0;21;53.690905;-106.727624
1042-a;4;9;2012;6;0;33;53.690672;-106.727693
1042-a;4;9;2012;7;0;33;53.690747;-106.727603
1042-a;4;9;2012;8;0;33;53.69092;-106.730265
1042-a;4;9;2012;9;0;28;53.691433;-106.730339
1042-a;4;9;2012;10;0;30;53.691453;-106.730431
1042-a;4;9;2012;11;0;39;53.689655;-106.730604
1042-a;4;9;2012;12;0;33;53.690051;-106.73022
1042-a;4;9;2012;13;0;33;53.689603;-106.727951
1042-a;4;9;2012;14;0;29;53.690897;-106.727222
1042-a;4;9;2012;15;0;34;53.691061;-106.727093
1042-a;4;9;2012;16;0;21;53.692818;-106.730166
1042-a;4;9;2012;17;0;33;53.693228;-106.731322
1042-a;4;9;2012;18;0;28;53.693055;-106.731022
1042-a;4;9;2012;19;0;33;53.69297;-106.73101
1042-a;4;9;2012;20;0;31;53.69277;-106.731079
1042-a;4;9;2012;21;0;21;53.692204;-106.727696
1042-a;4;9;2012;22;1;33;53.701678;-106.713844
1042-a;4;9;2012;23;0;50;53.705128;-106.711753
1042-a;5;9;2012;0;0;49;53.70516;-106.711836
1042-a;5;9;2012;3;0;33;53.699218;-106.722773
1042-a;5;9;2012;6;0;39;53.68425;-106.738164
1042-a;5;9;2012;9;0;48;53.681939;-106.740231
1042-a;5;9;2012;12;0;34;53.682244;-106.739875
1042-a;5;9;2012;15;2;3;53.690403;-106.707313
1042-a;5;9;2012;18;0;37;53.705346;-106.683239
1042-a;5;9;2012;21;1;57;53.70509;-106.683819
1042-a;6;9;2012;0;0;48;53.705096;-106.681765
1042-a;6;9;2012;3;1;33;53.70008;-106.716731
1042-a;6;9;2012;6;0;34;53.699766;-106.723222
1042-a;6;9;2012;9;1;4;53.690047;-106.733033
1042-a;6;9;2012;12;0;33;53.689436;-106.73397
1042-a;6;9;2012;15;0;34;53.684613;-106.738015
1042-a;6;9;2012;18;0;51;53.683966;-106.73731
1042-a;6;9;2012;21;0;34;53.683223;-106.738036
1042-a;7;9;2012;0;0;32;53.683183;-106.738647
1042-a;7;9;2012;3;0;34;53.679894;-106.73908
1042-a;7;9;2012;6;0;33;53.679841;-106.73913
1042-a;7;9;2012;9;0;33;53.680303;-106.736177
1042-a;7;9;2012;12;0;36;53.679928;-106.734933
1042-a;7;9;2012;18;0;34;53.698796;-106.662762
1042-a;7;9;2012;21;0;44;53.697151;-106.662509
1042-a;8;9;2012;0;0;50;53.699347;-106.665447
1042-a;8;9;2012;1;0;48;53.699325;-106.663833
1042-a;8;9;2012;2;0;48;53.696631;-106.658887
1042-a;8;9;2012;3;0;34;53.696437;-106.657177
1042-a;8;9;2012;4;0;33;53.696378;-106.65725
1042-a;8;9;2012;5;0;28;53.696439;-106.657217
1042-a;8;9;2012;6;0;33;53.69637;-106.656479
1042-a;8;9;2012;7;0;31;53.693271;-106.654981
1042-a;8;9;2012;8;0;33;53.691518;-106.655921
1042-a;8;9;2012;9;0;27;53.679976;-106.656907
1042-a;8;9;2012;10;0;37;53.676509;-106.659873
1042-a;8;9;2012;11;1;3;53.676842;-106.660087
1042-a;8;9;2012;12;0;34;53.676792;-106.660187
1042-a;8;9;2012;13;0;32;53.676725;-106.660094
1042-a;8;9;2012;14;0;22;53.677657;-106.656669
1042-a;8;9;2012;15;0;42;53.677582;-106.654256
1042-a;8;9;2012;16;0;33;53.67792;-106.65368
1042-a;8;9;2012;17;0;26;53.67763;-106.65361
1042-a;8;9;2012;18;0;28;53.678895;-106.642423
1042-a;8;9;2012;19;0;49;53.678063;-106.641108
1042-a;8;9;2012;20;0;43;53.678062;-106.641116
1042-a;8;9;2012;21;0;48;53.67793;-106.641114
1042-a;8;9;2012;22;0;48;53.678072;-106.641176
1042-a;8;9;2012;23;0;47;53.677974;-106.641071
1042-a;9;9;2012;0;0;48;53.67758;-106.639532
1042-a;9;9;2012;1;0;49;53.676052;-106.640374
1042-a;9;9;2012;2;1;13;53.667643;-106.645443
1042-a;9;9;2012;3;0;48;53.659902;-106.655109
1042-a;9;9;2012;4;0;33;53.644535;-106.683466
1042-a;9;9;2012;5;0;28;53.643119;-106.695314
1042-a;9;9;2012;6;0;27;53.643148;-106.695263
1042-a;9;9;2012;7;0;35;53.643228;-106.696335
1042-a;9;9;2012;8;0;40;53.648958;-106.700657
1042-a;9;9;2012;9;0;33;53.649231;-106.702106
1042-a;9;9;2012;10;0;27;53.649203;-106.702109
1042-a;9;9;2012;11;0;48;53.648998;-106.701768
1042-a;9;9;2012;12;0;34;53.647488;-106.699504
1042-a;9;9;2012;13;0;31;53.647671;-106.699648
1042-a;9;9;2012;14;0;22;53.64778;-106.699252
1042-a;9;9;2012;15;0;48;53.647021;-106.693139
1042-a;9;9;2012;16;0;44;53.645974;-106.680853
1042-a;9;9;2012;17;0;32;53.641842;-106.667553
1042-a;9;9;2012;18;0;32;53.641498;-106.666816
1042-a;9;9;2012;19;0;33;53.641581;-106.666917
1042-a;9;9;2012;20;0;28;53.640947;-106.665655
1042-a;9;9;2012;21;0;37;53.640796;-106.664219
1042-a;9;9;2012;22;0;44;53.640789;-106.664016
1042-a;9;9;2012;23;0;34;53.640952;-106.663977
1042-a;10;9;2012;0;0;35;53.65345;-106.6651
1042-a;10;9;2012;1;1;6;53.661881;-106.66571
1042-a;10;9;2012;2;1;3;53.664652;-106.671566
1042-a;10;9;2012;3;0;41;53.66989;-106.680127
1042-a;10;9;2012;4;0;49;53.669963;-106.680515
1042-a;10;9;2012;5;0;37;53.67014;-106.680504
1042-a;10;9;2012;6;0;48;53.669936;-106.680335
1042-a;10;9;2012;7;0;33;53.6674;-106.694155
1042-a;10;9;2012;8;0;32;53.657303;-106.697712
1042-a;10;9;2012;9;0;29;53.65661;-106.704172
1042-a;10;9;2012;10;0;45;53.656502;-106.703936
1042-a;10;9;2012;11;1;3;53.656483;-106.703892
1042-a;10;9;2012;12;0;33;53.657944;-106.704959
1042-a;10;9;2012;13;0;33;53.655813;-106.706597
1042-a;10;9;2012;14;0;27;53.654204;-106.706973
1042-a;10;9;2012;15;0;25;53.654222;-106.706968
1042-a;10;9;2012;16;0;33;53.655116;-106.710488
1042-a;10;9;2012;17;0;28;53.655344;-106.71139
1042-a;10;9;2012;18;0;35;53.655291;-106.711459
1042-a;10;9;2012;19;0;32;53.653815;-106.716113
1042-a;10;9;2012;20;0;33;53.653786;-106.715707
1042-a;10;9;2012;21;0;25;53.653928;-106.715626
1042-a;10;9;2012;22;0;49;53.65402;-106.715555
1042-a;10;9;2012;23;0;33;53.653684;-106.711242
1042-a;11;9;2012;0;0;23;53.653834;-106.711247
1042-a;11;9;2012;1;0;33;53.654159;-106.71433
1042-a;11;9;2012;2;0;51;53.655096;-106.714528
1042-a;11;9;2012;3;0;30;53.654364;-106.710705
1042-a;11;9;2012;4;0;58;53.649953;-106.708756
1042-a;11;9;2012;5;0;25;53.651762;-106.716577
1042-a;11;9;2012;6;0;34;53.65174;-106.716601
1042-a;11;9;2012;7;0;24;53.651769;-106.716533
1042-a;11;9;2012;8;0;36;53.651682;-106.716658
1042-a;11;9;2012;9;0;39;53.651661;-106.717864
1042-a;11;9;2012;10;0;33;53.651252;-106.717643
1042-a;11;9;2012;11;0;26;53.651282;-106.717702
1042-a;11;9;2012;12;0;33;53.651694;-106.71835
1042-a;11;9;2012;13;0;32;53.65131;-106.709975
1042-a;11;9;2012;14;0;22;53.650503;-106.708662
1042-a;11;9;2012;15;0;41;53.650235;-106.709166
1042-a;11;9;2012;16;0;35;53.651744;-106.709874
1042-a;11;9;2012;17;0;33;53.64852;-106.709362
1042-a;11;9;2012;18;0;48;53.649156;-106.709984
1042-a;11;9;2012;19;0;41;53.65084;-106.712772
1042-a;11;9;2012;20;0;25;53.651522;-106.714992
1042-a;11;9;2012;21;0;33;53.650764;-106.714366
1042-a;11;9;2012;22;0;31;53.650758;-106.714367
1042-a;11;9;2012;23;0;33;53.650757;-106.71416
1042-a;12;9;2012;0;0;34;53.65036;-106.712679
1042-a;12;9;2012;3;1;3;53.649909;-106.707918
1042-a;12;9;2012;6;0;34;53.652904;-106.710194
1042-a;12;9;2012;9;0;33;53.656033;-106.715501
1042-a;12;9;2012;12;0;48;53.656813;-106.716255
1042-a;12;9;2012;15;2;14;53.675697;-106.673005
1042-a;12;9;2012;18;0;34;53.683644;-106.6593
1042-a;12;9;2012;21;0;35;53.686024;-106.663033
1042-a;13;9;2012;0;1;33;53.688782;-106.667984
1042-a;13;9;2012;6;1;3;53.691916;-106.729474
1042-a;13;9;2012;9;1;3;53.684457;-106.731224
1042-a;13;9;2012;12;0;34;53.683133;-106.732472
1042-a;13;9;2012;15;1;27;53.695938;-106.714661
1042-a;13;9;2012;18;0;33;53.710158;-106.690383
1042-a;13;9;2012;21;0;36;53.710146;-106.690482
1042-a;14;9;2012;0;1;21;53.709621;-106.692768
1042-a;14;9;2012;3;0;33;53.684189;-106.733018
1042-a;14;9;2012;6;0;43;53.682018;-106.746003
1042-a;14;9;2012;9;0;34;53.682296;-106.747982
1042-a;14;9;2012;12;0;34;53.680509;-106.749092
1042-a;14;9;2012;15;0;33;53.679082;-106.744617
1042-a;14;9;2012;18;0;42;53.677451;-106.744434
1042-a;14;9;2012;21;0;37;53.669285;-106.745573
1042-a;15;9;2012;0;0;37;53.668442;-106.744117
1042-a;15;9;2012;1;0;32;53.670837;-106.744044
1042-a;15;9;2012;2;1;2;53.676663;-106.742882
1042-a;15;9;2012;3;0;32;53.672549;-106.741669
1042-a;15;9;2012;4;0;22;53.672521;-106.741662
1042-a;15;9;2012;5;0;28;53.672832;-106.740109
1042-a;15;9;2012;6;0;33;53.672806;-106.740127
1042-a;15;9;2012;7;0;32;53.673689;-106.741497
1042-a;15;9;2012;8;0;30;53.673419;-106.740834
1042-a;15;9;2012;9;0;33;53.673593;-106.741015
1042-a;15;9;2012;10;0;48;53.673289;-106.741196
1042-a;15;9;2012;11;0;33;53.673315;-106.741159
1042-a;15;9;2012;12;0;33;53.672742;-106.742539
1042-a;15;9;2012;13;0;28;53.672331;-106.7442
