id;day;month;year;hour;min;sec;lat;long
1051-a;20;8;2015;11;0;5;53.681299;-106.668184
1051-a;20;8;2015;12;0;34;53.681037;-106.669354
1051-a;20;8;2015;13;0;35;53.683026;-106.67093
1051-a;20;8;2015;14;0;7;53.683256;-106.670786
1051-a;20;8;2015;15;0;34;53.684569;-106.674243
1051-a;20;8;2015;16;1;4;53.685379;-106.677211
1051-a;20;8;2015;17;0;38;53.685263;-106.679234
1051-a;20;8;2015;18;0;44;53.685179;-106.679278
1051-a;20;8;2015;19;0;46;53.685862;-106.681033
1051-a;20;8;2015;20;0;46;53.68702;-106.684037
1051-a;20;8;2015;21;0;46;53.687443;-106.685333
1051-a;20;8;2015;22;0;34;53.687648;-106.685291
1051-a;20;8;2015;23;0;42;53.687419;-106.685529
1051-a;21;8;2015;0;0;52;53.68755;-106.686094
1051-a;21;8;2015;1;0;46;53.68794;-106.691623
1051-a;21;8;2015;2;0;46;53.688449;-106.697536
1051-a;21;8;2015;3;0;46;53.688497;-106.705345
1051-a;21;8;2015;4;0;21;53.688646;-106.724979
1051-a;21;8;2015;5;0;34;53.686701;-106.730464
1051-a;21;8;2015;6;0;7;53.691263;-106.727304
1051-a;21;8;2015;7;0;7;53.691357;-106.72752
1051-a;21;8;2015;8;0;35;53.692447;-106.730506
1051-a;21;8;2015;9;0;7;53.691749;-106.729945
1051-a;21;8;2015;10;0;34;53.690605;-106.730089
1051-a;21;8;2015;11;0;8;53.688552;-106.7256
1051-a;21;8;2015;12;0;9;53.689664;-106.728047
1051-a;21;8;2015;13;0;46;53.691128;-106.709472
1051-a;21;8;2015;14;1;28;53.690325;-106.688425
1051-a;21;8;2015;15;0;18;53.691452;-106.6722
1051-a;21;8;2015;16;0;34;53.691519;-106.672065
1051-a;21;8;2015;17;0;4;53.690996;-106.673153
1051-a;21;8;2015;18;0;52;53.691172;-106.673205
1051-a;21;8;2015;19;0;4;53.691413;-106.67312
1051-a;21;8;2015;20;0;35;53.691289;-106.673147
1051-a;21;8;2015;21;0;35;53.69138;-106.67297
1051-a;21;8;2015;22;0;6;53.69148;-106.673205
1051-a;21;8;2015;23;0;52;53.691166;-106.674154
1051-a;22;8;2015;0;0;58;53.691454;-106.680062
1051-a;22;8;2015;1;0;46;53.690494;-106.682466
1051-a;22;8;2015;2;1;28;53.687105;-106.694467
1051-a;22;8;2015;3;0;6;53.684396;-106.697325
1051-a;22;8;2015;4;0;35;53.683388;-106.697537
1051-a;22;8;2015;5;0;34;53.683574;-106.698051
1051-a;22;8;2015;6;0;5;53.683551;-106.698226
1051-a;22;8;2015;7;0;7;53.683204;-106.697566
1051-a;22;8;2015;8;0;46;53.683455;-106.698022
1051-a;22;8;2015;9;0;34;53.683443;-106.698358
1051-a;22;8;2015;10;0;6;53.685798;-106.70209
1051-a;22;8;2015;11;0;35;53.686466;-106.702006
1051-a;22;8;2015;12;1;33;53.687052;-106.704965
1051-a;22;8;2015;13;0;38;53.686023;-106.698715
1051-a;22;8;2015;14;0;45;53.686501;-106.698679
1051-a;22;8;2015;15;0;46;53.68558;-106.698705
1051-a;22;8;2015;16;0;21;53.687885;-106.700707
1051-a;22;8;2015;17;0;34;53.687027;-106.702097
1051-a;22;8;2015;18;0;34;53.688537;-106.703614
1051-a;22;8;2015;19;0;34;53.687796;-106.704434
1051-a;22;8;2015;20;0;45;53.688469;-106.704564
1051-a;22;8;2015;21;1;4;53.688563;-106.703496
1051-a;22;8;2015;22;0;5;53.687811;-106.703977
1051-a;22;8;2015;23;0;47;53.687779;-106.703984
1051-a;23;8;2015;0;0;6;53.687724;-106.704063
1051-a;23;8;2015;3;0;35;53.689644;-106.726388
1051-a;23;8;2015;6;0;35;53.688074;-106.72247
1051-a;23;8;2015;9;0;35;53.688818;-106.727483
1051-a;23;8;2015;12;0;35;53.687595;-106.725897
1051-a;23;8;2015;15;0;52;53.696091;-106.690721
1051-a;23;8;2015;18;0;36;53.697132;-106.690769
1051-a;23;8;2015;21;0;36;53.699771;-106.689632
1051-a;24;8;2015;0;0;38;53.700189;-106.691738
1051-a;24;8;2015;3;1;4;53.702561;-106.705121
1051-a;24;8;2015;6;0;35;53.701244;-106.709531
1051-a;24;8;2015;9;0;49;53.701305;-106.709616
1051-a;24;8;2015;12;1;34;53.701009;-106.710143
1051-a;24;8;2015;15;1;3;53.699004;-106.701679
1051-a;24;8;2015;18;0;49;53.69527;-106.689337
1051-a;24;8;2015;21;1;4;53.693803;-106.685934
1051-a;25;8;2015;0;0;35;53.69296;-106.683645
1051-a;25;8;2015;3;2;22;53.685449;-106.694904
1051-a;25;8;2015;6;0;35;53.68556;-106.701679
1051-a;25;8;2015;9;0;35;53.685629;-106.701624
1051-a;25;8;2015;12;1;4;53.684969;-106.700795
1051-a;25;8;2015;15;0;48;53.679307;-106.693608
1051-a;25;8;2015;18;0;49;53.675884;-106.688962
1051-a;25;8;2015;21;1;4;53.675887;-106.688649
1051-a;26;8;2015;0;0;35;53.675717;-106.688595
1051-a;26;8;2015;1;0;7;53.673707;-106.685484
1051-a;26;8;2015;2;0;30;53.673848;-106.683941
1051-a;26;8;2015;3;0;39;53.671063;-106.68377
1051-a;26;8;2015;4;0;8;53.669952;-106.684535
1051-a;26;8;2015;5;0;46;53.665785;-106.687465
1051-a;26;8;2015;6;0;44;53.659257;-106.684123
1051-a;26;8;2015;7;0;34;53.659153;-106.68413
1051-a;26;8;2015;8;0;8;53.659132;-106.684109
1051-a;26;8;2015;9;0;35;53.659126;-106.684153
1051-a;26;8;2015;10;0;5;53.659133;-106.684149
1051-a;26;8;2015;11;0;34;53.659012;-106.684851
1051-a;26;8;2015;12;0;34;53.658827;-106.684191
1051-a;26;8;2015;13;0;6;53.658649;-106.683478
1051-a;26;8;2015;14;0;43;53.661545;-106.683238
1051-a;26;8;2015;15;0;6;53.663269;-106.683883
1051-a;26;8;2015;16;0;6;53.664362;-106.686132
1051-a;26;8;2015;17;0;34;53.664494;-106.686366
1051-a;26;8;2015;18;1;27;53.664337;-106.68688
1051-a;26;8;2015;19;1;3;53.665184;-106.690575
1051-a;26;8;2015;20;0;47;53.667551;-106.692119
1051-a;26;8;2015;21;0;46;53.668196;-106.691619
1051-a;26;8;2015;22;0;13;53.667654;-106.691448
1051-a;26;8;2015;23;0;52;53.667893;-106.69176
1051-a;27;8;2015;0;0;46;53.668091;-106.692225
1051-a;27;8;2015;1;0;34;53.667987;-106.696232
1051-a;27;8;2015;2;0;34;53.669189;-106.704557
1051-a;27;8;2015;3;0;6;53.671351;-106.705878
1051-a;27;8;2015;4;0;8;53.670969;-106.705771
1051-a;27;8;2015;5;0;34;53.67083;-106.70554
1051-a;27;8;2015;6;0;15;53.664361;-106.705625
1051-a;27;8;2015;7;0;4;53.664297;-106.702691
1051-a;27;8;2015;8;0;35;53.66829;-106.705886
1051-a;27;8;2015;9;0;46;53.66447;-106.70415
1051-a;27;8;2015;10;0;34;53.664775;-106.70345
1051-a;27;8;2015;11;0;6;53.664857;-106.703444
1051-a;27;8;2015;12;0;33;53.664798;-106.703354
1051-a;27;8;2015;13;0;9;53.665392;-106.700264
1051-a;27;8;2015;14;0;46;53.667468;-106.6951
1051-a;27;8;2015;15;0;46;53.668048;-106.689091
1051-a;27;8;2015;16;0;47;53.667965;-106.689079
1051-a;27;8;2015;17;0;47;53.667786;-106.68951
1051-a;27;8;2015;18;0;47;53.667363;-106.689111
1051-a;27;8;2015;19;0;35;53.665084;-106.690291
1051-a;27;8;2015;20;0;16;53.663283;-106.688842
1051-a;27;8;2015;21;0;47;53.662687;-106.68783
1051-a;27;8;2015;22;0;13;53.66261;-106.687693
1051-a;27;8;2015;23;0;58;53.662728;-106.687828
1051-a;28;8;2015;0;0;34;53.66284;-106.688204
1051-a;28;8;2015;1;0;7;53.663268;-106.686323
1051-a;28;8;2015;2;0;46;53.65967;-106.683926
1051-a;28;8;2015;3;0;46;53.658058;-106.684028
1051-a;28;8;2015;4;0;34;53.657917;-106.683923
1051-a;28;8;2015;5;0;4;53.657888;-106.683859
1051-a;28;8;2015;6;0;10;53.657124;-106.682467
1051-a;28;8;2015;7;0;34;53.657065;-106.682032
1051-a;28;8;2015;8;0;4;53.657131;-106.682281
1051-a;28;8;2015;9;0;46;53.657111;-106.682259
1051-a;28;8;2015;10;0;5;53.65729;-106.682326
1051-a;28;8;2015;11;0;33;53.6573;-106.682405
1051-a;28;8;2015;12;0;8;53.657422;-106.681972
1051-a;28;8;2015;13;0;34;53.660492;-106.682063
1051-a;28;8;2015;14;0;34;53.661349;-106.682968
1051-a;28;8;2015;15;0;6;53.663898;-106.686166
1051-a;28;8;2015;16;0;5;53.664192;-106.685806
1051-a;28;8;2015;17;0;21;53.664213;-106.685669
1051-a;28;8;2015;18;1;51;53.662064;-106.6845
1051-a;28;8;2015;19;0;35;53.658255;-106.684325
1051-a;28;8;2015;20;0;15;53.666828;-106.687308
1051-a;28;8;2015;21;0;47;53.667406;-106.689218
1051-a;28;8;2015;22;0;46;53.667468;-106.688675
1051-a;28;8;2015;23;0;35;53.667443;-106.688644
1051-a;29;8;2015;0;0;7;53.667438;-106.688617
1051-a;29;8;2015;1;0;6;53.670115;-106.692107
1051-a;29;8;2015;2;0;46;53.671348;-106.699502
1051-a;29;8;2015;3;0;34;53.671044;-106.705426
1051-a;29;8;2015;4;0;6;53.671076;-106.705499
1051-a;29;8;2015;5;0;7;53.668836;-106.705784
1051-a;29;8;2015;6;0;40;53.664197;-106.703212
1051-a;29;8;2015;7;0;13;53.664238;-106.703186
1051-a;29;8;2015;8;0;45;53.66424;-106.703439
1051-a;29;8;2015;9;0;22;53.664225;-106.703413
1051-a;29;8;2015;10;0;46;53.664221;-106.7035
1051-a;29;8;2015;11;0;4;53.664187;-106.70347
1051-a;29;8;2015;12;0;15;53.665054;-106.70354
1051-a;29;8;2015;13;0;58;53.667723;-106.696944
1051-a;29;8;2015;14;0;46;53.669203;-106.69151
1051-a;29;8;2015;15;0;46;53.670119;-106.689928
1051-a;29;8;2015;16;0;46;53.670001;-106.68996
1051-a;29;8;2015;17;0;41;53.670364;-106.689967
1051-a;29;8;2015;18;0;8;53.669743;-106.69338
1051-a;29;8;2015;19;0;39;53.67058;-106.693852
1051-a;29;8;2015;20;0;40;53.671532;-106.693547
1051-a;29;8;2015;21;0;7;53.67122;-106.69362
1051-a;29;8;2015;22;0;35;53.671193;-106.693461
1051-a;29;8;2015;23;0;35;53.671615;-106.693194
1051-a;30;8;2015;0;0;46;53.671313;-106.695753
1051-a;30;8;2015;3;0;35;53.660833;-106.683889
1051-a;30;8;2015;6;0;35;53.658713;-106.683863
1051-a;30;8;2015;9;0;40;53.657024;-106.684139
1051-a;30;8;2015;12;0;49;53.656925;-106.681648
1051-a;30;8;2015;15;0;35;53.657754;-106.677882
1051-a;30;8;2015;18;0;35;53.654377;-106.682076
1051-a;30;8;2015;21;0;35;53.655292;-106.683522
1051-a;31;8;2015;0;0;36;53.656018;-106.683526
1051-a;31;8;2015;3;0;52;53.65702;-106.684319
1051-a;31;8;2015;6;0;48;53.656684;-106.685114
1051-a;31;8;2015;9;0;37;53.655157;-106.686999
1051-a;31;8;2015;12;0;58;53.656671;-106.68584
1051-a;31;8;2015;15;0;35;53.678696;-106.655033
1051-a;31;8;2015;18;1;32;53.673056;-106.649474
1051-a;31;8;2015;21;0;50;53.667659;-106.643661
1051-a;1;9;2015;0;0;35;53.667582;-106.644492
1051-a;1;9;2015;3;0;36;53.644015;-106.647901
1051-a;1;9;2015;6;0;35;53.644719;-106.645773
1051-a;1;9;2015;9;0;35;53.642524;-106.639069
1051-a;1;9;2015;12;0;35;53.64176;-106.638419
1051-a;1;9;2015;15;0;52;53.642364;-106.630024
1051-a;1;9;2015;18;0;35;53.643566;-106.627903
1051-a;1;9;2015;21;1;4;53.642816;-106.630109
1051-a;2;9;2015;0;0;36;53.642972;-106.632376
1051-a;2;9;2015;1;0;16;53.642301;-106.636925
1051-a;2;9;2015;2;0;34;53.642101;-106.640679
1051-a;2;9;2015;3;0;5;53.641173;-106.640712
1051-a;2;9;2015;4;0;34;53.641239;-106.64072
1051-a;2;9;2015;5;0;3;53.641634;-106.639657
1051-a;2;9;2015;6;0;6;53.641701;-106.63985
1051-a;2;9;2015;7;0;33;53.641747;-106.63985
1051-a;2;9;2015;8;0;7;53.642368;-106.639948
1051-a;2;9;2015;9;0;6;53.642335;-106.639892
1051-a;2;9;2015;10;0;35;53.642337;-106.639955
1051-a;2;9;2015;11;0;7;53.64226;-106.64024
1051-a;2;9;2015;12;0;12;53.643061;-106.640005
1051-a;2;9;2015;13;0;38;53.643932;-106.641473
1051-a;2;9;2015;14;0;46;53.644355;-106.634239
1051-a;2;9;2015;15;0;7;53.64283;-106.631128
1051-a;2;9;2015;16;0;34;53.642765;-106.630544
1051-a;2;9;2015;17;0;46;53.643028;-106.629462
1051-a;2;9;2015;18;0;34;53.643455;-106.62766
1051-a;2;9;2015;19;0;12;53.643203;-106.626887
1051-a;2;9;2015;20;0;35;53.643645;-106.626708
1051-a;2;9;2015;21;0;5;53.646226;-106.625326
1051-a;2;9;2015;22;0;47;53.645552;-106.617036
1051-a;2;9;2015;23;0;35;53.645463;-106.617114
1051-a;3;9;2015;0;0;8;53.645411;-106.617056
1051-a;3;9;2015;1;0;6;53.64528;-106.619406
1051-a;3;9;2015;2;0;51;53.645242;-106.622322
1051-a;3;9;2015;3;0;33;53.643315;-106.629539
1051-a;3;9;2015;4;0;15;53.643213;-106.630161
1051-a;3;9;2015;5;0;35;53.643204;-106.630213
1051-a;3;9;2015;6;0;5;53.642636;-106.632284
1051-a;3;9;2015;7;0;9;53.642893;-106.636544
1051-a;3;9;2015;8;0;35;53.642881;-106.636502
1051-a;3;9;2015;9;0;4;53.642915;-106.636684
1051-a;3;9;2015;10;0;7;53.643008;-106.636473
1051-a;3;9;2015;11;0;34;53.64303;-106.636568
1051-a;3;9;2015;12;0;7;53.643027;-106.636599
1051-a;3;9;2015;13;0;11;53.642033;-106.637049
1051-a;3;9;2015;14;1;28;53.641608;-106.635757
1051-a;3;9;2015;15;0;9;53.642525;-106.638815
1051-a;3;9;2015;16;0;34;53.64274;-106.639552
1051-a;3;9;2015;17;0;4;53.642766;-106.639879
1051-a;3;9;2015;18;0;9;53.642543;-106.64054
1051-a;3;9;2015;19;0;34;53.643881;-106.641706
1051-a;3;9;2015;20;0;58;53.644076;-106.640434
1051-a;3;9;2015;21;0;35;53.64411;-106.64044
1051-a;3;9;2015;22;0;40;53.644325;-106.641764
1051-a;3;9;2015;23;0;38;53.64417;-106.642253
1051-a;4;9;2015;0;0;35;53.643897;-106.641885
1051-a;4;9;2015;1;0;14;53.644114;-106.641521
1051-a;4;9;2015;2;0;16;53.64149;-106.641053
1051-a;4;9;2015;3;0;35;53.638773;-106.640036
1051-a;4;9;2015;4;0;5;53.639782;-106.639477
1051-a;4;9;2015;5;0;6;53.642753;-106.638344
1051-a;4;9;2015;6;0;47;53.643434;-106.636529
1051-a;4;9;2015;7;0;6;53.643469;-106.636598
1051-a;4;9;2015;8;0;34;53.643448;-106.636491
1051-a;4;9;2015;9;0;5;53.643523;-106.636334
1051-a;4;9;2015;10;0;6;53.643692;-106.635984
1051-a;4;9;2015;11;0;33;53.643664;-106.635988
1051-a;4;9;2015;12;0;7;53.644123;-106.63547
1051-a;4;9;2015;13;0;6;53.644719;-106.63498
1051-a;4;9;2015;14;0;35;53.644901;-106.635014
1051-a;4;9;2015;15;0;7;53.644735;-106.635096
1051-a;4;9;2015;16;0;25;53.64505;-106.635833
1051-a;4;9;2015;17;0;34;53.645133;-106.635839
1051-a;4;9;2015;18;0;5;53.645168;-106.635834
1051-a;4;9;2015;19;0;23;53.647503;-106.640653
1051-a;4;9;2015;20;1;4;53.651607;-106.64387
1051-a;4;9;2015;21;0;34;53.654719;-106.647956
1051-a;4;9;2015;22;0;46;53.655355;-106.648315
1051-a;4;9;2015;23;0;34;53.655398;-106.648306
1051-a;5;9;2015;0;0;4;53.655398;-106.648344
1051-a;5;9;2015;1;0;11;53.654882;-106.651412
1051-a;5;9;2015;2;0;46;53.653779;-106.66476
1051-a;5;9;2015;3;0;34;53.646526;-106.68242
1051-a;5;9;2015;4;0;11;53.647745;-106.695896
1051-a;5;9;2015;5;0;15;53.64598;-106.686911
1051-a;5;9;2015;6;0;35;53.646689;-106.686702
1051-a;5;9;2015;7;0;6;53.6467;-106.686687
1051-a;5;9;2015;8;0;34;53.647627;-106.688713
1051-a;5;9;2015;9;0;6;53.648472;-106.6912
1051-a;5;9;2015;10;0;34;53.64677;-106.68746
1051-a;5;9;2015;11;0;6;53.647043;-106.686811
1051-a;5;9;2015;12;0;13;53.645755;-106.685071
1051-a;5;9;2015;13;0;27;53.657573;-106.664018
1051-a;5;9;2015;14;0;35;53.661841;-106.662313
1051-a;5;9;2015;15;0;7;53.669111;-106.652349
1051-a;5;9;2015;16;0;43;53.678755;-106.658139
1051-a;5;9;2015;17;0;47;53.680045;-106.659359
1051-a;5;9;2015;18;0;10;53.680184;-106.659397
1051-a;5;9;2015;19;0;34;53.680125;-106.659363
1051-a;5;9;2015;20;0;46;53.68033;-106.659543
1051-a;5;9;2015;21;0;34;53.681401;-106.666366
1051-a;5;9;2015;22;0;38;53.682627;-106.669993
1051-a;5;9;2015;23;0;35;53.682782;-106.670531
1051-a;6;9;2015;0;0;4;53.682731;-106.670513
1051-a;6;9;2015;3;1;4;53.687655;-106.703473
1051-a;6;9;2015;6;0;34;53.683037;-106.736313
1051-a;6;9;2015;9;0;35;53.682837;-106.736884
1051-a;6;9;2015;12;0;35;53.685159;-106.731589
1051-a;6;9;2015;15;0;49;53.691172;-106.695162
1051-a;6;9;2015;18;1;28;53.689924;-106.695988
1051-a;6;9;2015;21;0;47;53.690825;-106.697925
1051-a;7;9;2015;0;0;49;53.690767;-106.700884
1051-a;7;9;2015;3;0;35;53.685339;-106.737177
1051-a;7;9;2015;6;0;35;53.682131;-106.737839
1051-a;7;9;2015;9;0;35;53.681945;-106.739118
1051-a;7;9;2015;12;0;37;53.683289;-106.740085
1051-a;7;9;2015;15;0;35;53.685111;-106.739997
1051-a;7;9;2015;18;0;35;53.685905;-106.733603
1051-a;7;9;2015;21;1;34;53.696693;-106.702187
1051-a;8;9;2015;0;0;35;53.696293;-106.696849
1051-a;8;9;2015;3;2;4;53.692506;-106.70691
1051-a;8;9;2015;6;0;35;53.680548;-106.736732
1051-a;8;9;2015;9;0;35;53.680657;-106.736654
1051-a;8;9;2015;12;0;35;53.680477;-106.73854
1051-a;8;9;2015;15;1;28;53.694372;-106.678365
1051-a;8;9;2015;18;0;35;53.692801;-106.676758
1051-a;8;9;2015;21;0;35;53.69032;-106.672029
1051-a;9;9;2015;0;0;35;53.689623;-106.671236
1051-a;9;9;2015;1;0;9;53.690109;-106.67651
1051-a;9;9;2015;2;0;6;53.687528;-106.693933
1051-a;9;9;2015;3;0;35;53.688062;-106.718806
1051-a;9;9;2015;4;0;35;53.682921;-106.73719
1051-a;9;9;2015;5;0;6;53.680084;-106.740117
1051-a;9;9;2015;6;0;6;53.679597;-106.736933
1051-a;9;9;2015;7;0;46;53.679457;-106.737183
1051-a;9;9;2015;8;0;6;53.679086;-106.736949
1051-a;9;9;2015;9;0;6;53.679338;-106.737277
1051-a;9;9;2015;10;0;35;53.679122;-106.735992
1051-a;9;9;2015;11;0;6;53.679297;-106.736632
1051-a;9;9;2015;12;0;48;53.680444;-106.734225
1051-a;9;9;2015;13;0;36;53.693294;-106.705113
1051-a;9;9;2015;14;0;35;53.697228;-106.702862
1051-a;9;9;2015;15;0;10;53.700805;-106.700151
1051-a;9;9;2015;16;0;19;53.700758;-106.698748
1051-a;9;9;2015;17;1;4;53.700359;-106.699811
1051-a;9;9;2015;18;0;47;53.700572;-106.699728
1051-a;9;9;2015;19;0;35;53.700615;-106.699774
1051-a;9;9;2015;20;0;46;53.703458;-106.700094
1051-a;9;9;2015;21;0;38;53.702158;-106.70012
1051-a;9;9;2015;22;0;46;53.701936;-106.699529
1051-a;9;9;2015;23;0;6;53.700625;-106.695515
1051-a;10;9;2015;0;0;11;53.700636;-106.695619
1051-a;10;9;2015;1;0;46;53.701785;-106.695766
1051-a;10;9;2015;2;1;4;53.70496;-106.699667
1051-a;10;9;2015;3;0;8;53.705873;-106.69851
1051-a;10;9;2015;4;0;46;53.704834;-106.700076
1051-a;10;9;2015;5;0;34;53.702251;-106.711919
1051-a;10;9;2015;6;0;8;53.702534;-106.697498
1051-a;10;9;2015;7;0;46;53.702584;-106.69765
1051-a;10;9;2015;8;0;8;53.703345;-106.70436
1051-a;10;9;2015;9;0;9;53.703737;-106.697309
1051-a;10;9;2015;10;0;35;53.682847;-106.735919
1051-a;10;9;2015;11;0;6;53.682567;-106.735296
1051-a;10;9;2015;12;0;6;53.68267;-106.735938
1051-a;10;9;2015;13;0;47;53.691738;-106.696035
1051-a;10;9;2015;14;0;52;53.684534;-106.677755
1051-a;10;9;2015;15;0;46;53.681102;-106.6647
1051-a;10;9;2015;16;2;2;53.680339;-106.664566
1051-a;10;9;2015;17;0;35;53.680169;-106.665168
1051-a;10;9;2015;18;0;45;53.679591;-106.665296
1051-a;10;9;2015;19;0;35;53.679519;-106.665163
1051-a;10;9;2015;20;0;6;53.679521;-106.665176
1051-a;10;9;2015;21;0;24;53.679496;-106.664518
1051-a;10;9;2015;22;0;47;53.679499;-106.664237
1051-a;10;9;2015;23;0;34;53.679324;-106.664422
1051-a;11;9;2015;0;0;9;53.679216;-106.665488
1051-a;11;9;2015;1;0;46;53.678975;-106.665417
1051-a;11;9;2015;2;0;52;53.678842;-106.66555
1051-a;11;9;2015;3;0;6;53.674745;-106.671117
1051-a;11;9;2015;4;0;46;53.674094;-106.671665
1051-a;11;9;2015;5;0;34;53.673181;-106.674668
1051-a;11;9;2015;6;0;9;53.673186;-106.6748
1051-a;11;9;2015;7;0;45;53.673117;-106.674912
1051-a;11;9;2015;8;0;35;53.673326;-106.675203
1051-a;11;9;2015;9;0;18;53.671501;-106.675767
1051-a;11;9;2015;10;0;46;53.671214;-106.675615
1051-a;11;9;2015;11;0;34;53.671235;-106.675568
1051-a;11;9;2015;12;0;11;53.671019;-106.676005
1051-a;11;9;2015;13;0;46;53.671136;-106.676031
1051-a;11;9;2015;14;0;37;53.670675;-106.674424
1051-a;11;9;2015;15;0;46;53.669724;-106.669147
1051-a;11;9;2015;16;0;37;53.669495;-106.669247
1051-a;11;9;2015;17;0;34;53.669664;-106.667033
1051-a;11;9;2015;18;0;46;53.669598;-106.666566
1051-a;11;9;2015;19;0;34;53.669782;-106.666662
1051-a;11;9;2015;20;0;46;53.669453;-106.667022
1051-a;11;9;2015;21;0;41;53.66926;-106.667169
1051-a;11;9;2015;22;0;46;53.669289;-106.667304
1051-a;11;9;2015;23;0;46;53.669633;-106.666586
1051-a;12;9;2015;0;0;10;53.669644;-106.666397
1051-a;12;9;2015;1;1;4;53.669668;-106.667288
1051-a;12;9;2015;2;0;53;53.668983;-106.665605
1051-a;12;9;2015;3;0;38;53.669002;-106.66517
1051-a;12;9;2015;4;0;46;53.668862;-106.667399
1051-a;12;9;2015;5;0;8;53.66932;-106.667568
1051-a;12;9;2015;6;0;34;53.669772;-106.666862
1051-a;12;9;2015;7;0;34;53.669278;-106.665611
1051-a;12;9;2015;8;0;39;53.666818;-106.665243
1051-a;12;9;2015;9;0;10;53.666826;-106.665017
1051-a;12;9;2015;10;0;46;53.66675;-106.665298
1051-a;12;9;2015;11;0;35;53.668494;-106.665326
1051-a;12;9;2015;12;0;35;53.669839;-106.666801
1051-a;12;9;2015;13;0;17;53.669117;-106.665562
1051-a;12;9;2015;14;0;35;53.669718;-106.666747
1051-a;12;9;2015;15;0;13;53.665643;-106.663197
1051-a;12;9;2015;16;2;28;53.668557;-106.666192
1051-a;12;9;2015;17;0;46;53.659068;-106.665326
1051-a;12;9;2015;18;0;46;53.650102;-106.655894
1051-a;12;9;2015;19;0;36;53.651939;-106.660443
1051-a;12;9;2015;20;0;36;53.650677;-106.660986
1051-a;12;9;2015;21;0;5;53.668551;-106.667066
1051-a;12;9;2015;22;0;46;53.64836;-106.651846
1051-a;12;9;2015;23;0;35;53.644814;-106.646964
1051-a;13;9;2015;0;0;5;53.64479;-106.646981
1051-a;13;9;2015;3;0;37;53.63606;-106.6672
1051-a;13;9;2015;6;0;35;53.636872;-106.666533
1051-a;13;9;2015;9;0;35;53.649081;-106.698306
1051-a;13;9;2015;12;0;35;53.652452;-106.70274
1051-a;13;9;2015;18;1;28;53.669332;-106.678373
1051-a;13;9;2015;21;1;4;53.664185;-106.687806
1051-a;14;9;2015;0;1;34;53.671959;-106.685222
1051-a;14;9;2015;3;0;35;53.666668;-106.712454
1051-a;14;9;2015;6;0;35;53.651187;-106.707965
1051-a;14;9;2015;9;0;35;53.65141;-106.707576
1051-a;14;9;2015;12;0;35;53.651488;-106.708196
1051-a;14;9;2015;15;0;49;53.655667;-106.676864
1051-a;14;9;2015;18;0;58;53.655887;-106.676915
1051-a;14;9;2015;21;2;6;53.655679;-106.679983
1051-a;15;9;2015;0;0;48;53.655214;-106.679686
1051-a;15;9;2015;3;0;35;53.647877;-106.691276
1051-a;15;9;2015;6;0;35;53.648377;-106.694733
1051-a;15;9;2015;9;0;35;53.648933;-106.695149
1051-a;15;9;2015;12;0;35;53.649893;-106.694571
1051-a;15;9;2015;15;2;3;53.664741;-106.667478
1051-a;15;9;2015;18;0;49;53.665185;-106.667938
1051-a;15;9;2015;21;1;4;53.666048;-106.672297
1051-a;16;9;2015;0;1;56;53.667321;-106.672046
1051-a;16;9;2015;1;0;47;53.667631;-106.6739
1051-a;16;9;2015;2;0;46;53.669902;-106.680813
1051-a;16;9;2015;3;0;46;53.674258;-106.68567
1051-a;16;9;2015;4;0;46;53.677109;-106.689742
1051-a;16;9;2015;5;0;47;53.677779;-106.690046
1051-a;16;9;2015;6;0;17;53.677775;-106.690072
1051-a;16;9;2015;7;0;47;53.677775;-106.69003
1051-a;16;9;2015;8;0;5;53.677764;-106.690185
1051-a;16;9;2015;9;0;34;53.678783;-106.690337
1051-a;16;9;2015;10;0;11;53.67909;-106.690761
1051-a;16;9;2015;11;0;45;53.679049;-106.690768
1051-a;16;9;2015;12;0;7;53.67905;-106.690728
1051-a;16;9;2015;13;0;46;53.680003;-106.69067
1051-a;16;9;2015;14;1;4;53.680353;-106.689479
1051-a;16;9;2015;15;0;46;53.681182;-106.691211
1051-a;16;9;2015;16;0;46;53.680882;-106.690732
1051-a;16;9;2015;17;0;8;53.681183;-106.693141
1051-a;16;9;2015;18;0;47;53.682521;-106.69662
1051-a;16;9;2015;19;0;35;53.683735;-106.698327
1051-a;16;9;2015;20;0;5;53.68373;-106.69835
1051-a;16;9;2015;21;0;47;53.683828;-106.698512
1051-a;16;9;2015;22;0;47;53.683858;-106.698452
1051-a;16;9;2015;23;0;6;53.68386;-106.698517
1051-a;17;9;2015;0;0;6;53.684179;-106.699438
1051-a;17;9;2015;1;0;7;53.683449;-106.701811
1051-a;17;9;2015;2;0;47;53.680454;-106.70951
1051-a;17;9;2015;3;0;7;53.68259;-106.714441
1051-a;17;9;2015;4;0;34;53.681233;-106.712538
1051-a;17;9;2015;5;0;6;53.682709;-106.71025
1051-a;17;9;2015;6;0;7;53.682241;-106.710374
1051-a;17;9;2015;7;0;34;53.682243;-106.710355
1051-a;17;9;2015;8;0;7;53.683658;-106.71218
1051-a;17;9;2015;9;0;7;53.682252;-106.710834
1051-a;17;9;2015;10;0;36;53.68248;-106.710765
1051-a;17;9;2015;11;0;7;53.682477;-106.710775
1051-a;17;9;2015;12;0;16;53.682761;-106.710693
1051-a;17;9;2015;13;0;34;53.688462;-106.720164
